,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
15,04 Dec 19:45,3.0,1.0,1.0,2.0,4.2,25771.0,101.0,445.0,-344.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.8,0.3,34.0,5.1,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,48.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,147.0,Cardiff
16,08 Dec 15:00,3.0,2.0,1.0,0.0,4.2,25952.0,400.0,353.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,Crystal Palace
17,15 Dec 17:30,0.0,2.0,0.0,0.0,4.2,25556.0,179.0,545.0,-366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,Fulham
18,22 Dec 15:00,0.0,2.0,1.0,1.0,4.2,25281.0,144.0,472.0,-328.0,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.4,0.2,0.0,1.5,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,Watford
19,27 Dec 19:45,1.0,2.0,0.0,2.0,4.2,25151.0,186.0,387.0,-201.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,21.4,10.8,2.0,3.4,0.0,0.0,0.0,10.0,6.0,1.0,1.0,0.0,41.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,Southampton
20,30 Dec 14:15,2.0,0.0,0.0,1.0,4.2,25169.0,357.0,434.0,-77.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,24.2,0.6,17.0,4.2,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,43.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,192.0,Burnley
21,02 Jan 19:45,2.0,2.0,1.0,1.0,4.2,25319.0,505.0,408.0,97.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.8,4.0,1.5,0.0,0.0,0.0,5.0,4.0,0.0,2.0,0.0,49.0,39.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,209.0,Brighton
22,12 Jan 12:30,1.0,0.0,1.0,6.0,4.2,25057.0,340.0,661.0,-321.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.2,0.3,4.0,1.4,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,27.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,220.0,Arsenal
23,19 Jan 15:00,2.0,0.0,0.0,1.0,4.2,27240.0,2835.0,953.0,1882.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.2,0.8,0.0,1.1,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,222.0,Bournemouth
24,29 Jan 19:45,3.0,0.0,0.0,1.0,4.2,27444.0,758.0,570.0,188.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.4,0.3,0.0,1.2,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,Wolves
