,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
15,04 Dec 19:45,2.0,1.0,1.0,1.0,4.2,263491.0,4345.0,4178.0,167.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,24.0,12.4,0.0,3.6,0.0,0.0,0.0,12.0,6.0,1.0,1.0,0.0,34.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,141.0,Huddersfield
16,08 Dec 12:30,0.0,4.0,1.0,0.0,4.2,258123.0,1492.0,6146.0,-4654.0,82.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,7.0,11.0,2.7,0.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,41.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,152.0,Liverpool
17,15 Dec 15:00,2.0,0.0,0.0,1.0,4.2,255707.0,2692.0,5801.0,-3109.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,7.0,0.0,2.1,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,85.0,76.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,170.0,Wolves
18,22 Dec 15:00,2.0,0.0,1.0,6.0,4.2,256757.0,4729.0,4378.0,351.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,11.4,24.3,13.0,4.9,0.0,0.0,0.0,1.0,10.0,2.0,0.0,0.0,59.0,53.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,172.0,Brighton
19,26 Dec 15:00,5.0,0.0,0.0,0.0,4.2,254192.0,3225.0,5447.0,-2222.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.4,2.4,18.0,3.2,0.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,53.0,47.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,189.0,Spurs
20,30 Dec 16:30,4.0,1.0,0.0,0.0,4.2,246592.0,1460.0,8896.0,-7436.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.8,0.8,2.0,0.8,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,44.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,197.0,Man Utd
21,02 Jan 19:45,3.0,3.0,1.0,1.0,4.2,245964.0,4398.0,5766.0,-1368.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.8,24.8,8.0,4.5,0.0,0.0,0.0,1.0,9.0,3.0,2.0,0.0,48.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,Watford
22,13 Jan 14:15,2.0,0.0,0.0,0.0,4.2,241104.0,3129.0,8066.0,-4937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,Everton
23,19 Jan 15:00,2.0,0.0,1.0,1.0,4.2,233109.0,1393.0,9405.0,-8012.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,West Ham
24,30 Jan 19:45,4.0,0.0,1.0,7.0,4.2,229283.0,1403.0,5519.0,-4116.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,33.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,232.0,Chelsea
