,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
24,02 Feb 15:00,5.0,0.0,1.0,1.0,4.2,136080.0,7340.0,5141.0,2199.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9,4.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,244.0,Huddersfield
25,10 Feb 16:00,6.0,0.0,0.0,0.0,4.2,137717.0,7762.0,6792.0,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,Man City
26,27 Feb 20:00,2.0,0.0,1.0,0.0,4.2,137950.0,5070.0,3045.0,2025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,Spurs
27,03 Mar 14:05,1.0,2.0,0.0,0.0,4.2,138548.0,3723.0,3558.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,Fulham
28,10 Mar 14:05,1.0,1.0,1.0,1.0,4.2,138712.0,3219.0,4034.0,-815.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.8,21.1,0.0,2.9,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,293.0,Wolves
29,17 Mar 16:30,2.0,0.0,0.0,1.0,4.2,139424.0,3153.0,4014.0,-861.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,12.3,11.0,2.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,Everton
30,31 Mar 14:05,1.0,2.0,0.0,0.0,4.2,178899.0,26089.0,6089.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,Cardiff
31,03 Apr 19:45,3.0,0.0,1.0,7.0,4.2,178899.0,26089.0,6089.0,20000.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,41.8,61.3,61.0,16.4,0.0,3.0,1.0,0.0,9.0,4.0,3.0,0.0,65.0,60.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,265.0,Brighton
32,08 Apr 20:00,2.0,0.0,1.0,3.0,4.2,192479.0,28975.0,3320.0,25655.0,84.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.6,23.8,45.0,8.7,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,32.0,28.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,322.0,West Ham
33,14 Apr 16:30,2.0,0.0,0.0,1.0,4.2,190038.0,22732.0,20243.0,2489.0,55.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.2,1.9,4.0,1.1,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,11.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,336.0,Liverpool
34,22 Apr 20:00,2.0,2.0,1.0,1.0,4.2,187846.0,11285.0,13480.0,-2195.0,40.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.6,17.7,6.0,3.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,27.0,23.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,344.0,Burnley
35,28 Apr 16:30,1.0,1.0,0.0,0.0,4.2,164598.0,1491.0,24552.0,-23061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,Man Utd
36,05 May 14:00,3.0,0.0,1.0,0.0,4.2,149597.0,308.0,15455.0,-15147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,Watford
37,12 May 15:00,0.0,0.0,0.0,0.0,4.2,137774.0,257.0,11620.0,-11363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,Leicester
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
