,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
1,26 Aug 16:00,1,2,True,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,Chelsea
2,01 Sep 17:30,2,1,False,0,4.5,190,121,35,86,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,Man City
3,15 Sep 15:00,1,2,True,0,4.5,268,99,57,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,Arsenal
4,22 Sep 15:00,0,0,False,0,4.5,297,48,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,Crystal Palace
5,29 Sep 15:00,0,2,True,0,4.5,320,46,39,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,Leicester
6,06 Oct 17:30,3,2,False,0,4.5,348,43,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,Man Utd
7,20 Oct 15:00,0,1,True,0,4.5,372,52,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Brighton
8,27 Oct 15:00,0,0,False,0,4.5,386,22,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,Southampton
9,03 Nov 15:00,1,0,True,0,4.5,383,30,37,-7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,Watford
10,10 Nov 15:00,2,1,True,0,4.5,397,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,Bournemouth
11,26 Nov 20:30,1,2,False,0,4.5,409,37,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,Burnley
12,01 Dec 15:00,0,3,True,0,4.5,429,24,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,West Ham
13,05 Dec 19:45,1,1,False,0,4.5,433,24,25,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,Everton
14,09 Dec 16:00,1,2,True,0,4.5,441,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,Wolves
15,15 Dec 15:00,0,1,False,0,4.5,444,35,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,Huddersfield
16,22 Dec 15:00,0,0,True,0,4.5,448,21,29,-8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,Fulham
17,26 Dec 15:00,4,0,False,1,4.5,457,26,28,-2,17,0,0,0,2,0,0,0,0,0,0,4,5.4,0.4,7.0,1.3,0,0,0,0,1,0,0,0,5,4,0,0,0,0,0,0,0,1,186,Liverpool
18,29 Dec 15:00,1,1,False,0,4.5,461,15,19,-4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,Watford
19,02 Jan 20:00,0,2,True,0,4.5,463,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,Man Utd
20,12 Jan 17:30,2,1,False,2,4.5,438,12,43,-31,90,0,0,0,2,0,0,0,0,0,0,10,6.6,0.8,18.0,2.5,0,0,0,1,3,0,2,0,25,21,0,0,0,1,0,0,1,1,214,Chelsea
21,19 Jan 15:00,3,0,True,3,4.5,592,192,61,131,90,0,0,1,0,0,0,0,0,0,0,5,8.4,1.3,1.0,1.1,0,0,0,3,6,0,0,0,29,20,0,0,0,2,0,1,1,0,227,Cardiff
22,29 Jan 20:00,2,1,True,5,4.5,774,246,73,173,90,0,1,0,1,0,0,0,0,0,0,18,17.0,0.8,2.0,2.0,0,0,0,4,5,0,1,0,27,19,0,0,0,1,0,0,1,0,238,Man City
23,02 Feb 12:30,1,0,False,2,4.5,1656,889,126,763,90,0,0,0,1,0,0,0,0,0,0,15,14.6,11.3,1.0,2.7,0,0,0,5,1,1,3,0,23,17,0,0,0,1,0,1,0,2,249,Spurs
