,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
25,11 Feb 20:00,1.0,1.0,0.0,0.0,4.7,5006.0,22.0,96.0,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,Wolves
26,23 Feb 15:00,2.0,0.0,1.0,0.0,4.7,5060.0,72.0,53.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,Huddersfield
27,26 Feb 20:00,2.0,0.0,1.0,0.0,4.7,5060.0,27.0,33.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,Burnley
28,02 Mar 17:30,2.0,0.0,0.0,0.0,4.7,5049.0,17.0,36.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,West Ham
29,09 Mar 15:00,3.0,2.0,1.0,2.0,4.7,5045.0,33.0,45.0,-12.0,78.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.2,5.3,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,33.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,299.0,Everton
30,16 Mar 15:00,2.0,2.0,0.0,0.0,4.7,5314.0,104.0,41.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,Bournemouth
31,01 Apr 20:00,2.0,0.0,0.0,1.0,4.7,5075.0,18.0,68.0,-50.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,0.6,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,311.0,Arsenal
32,06 Apr 15:00,0.0,1.0,1.0,3.0,4.7,5130.0,51.0,25.0,26.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.4,3.0,8.0,1.7,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,36.0,36.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,326.0,Crystal Palace
33,12 Apr 20:00,0.0,1.0,0.0,2.0,4.7,5114.0,38.0,46.0,-8.0,81.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,10.0,14.9,0.0,2.5,0.0,0.0,0.0,2.0,7.0,1.0,2.0,0.0,25.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,335.0,Leicester
34,20 Apr 17:30,3.0,1.0,1.0,2.0,4.7,5133.0,59.0,56.0,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.2,18.7,2.0,3.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,0.0,35.0,29.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,348.0,Southampton
35,27 Apr 17:30,1.0,1.0,0.0,1.0,4.7,5189.0,75.0,32.0,43.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,1.5,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,Brighton
36,04 May 19:45,2.0,3.0,1.0,2.0,4.7,5176.0,29.0,46.0,-17.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,2.5,7.0,1.6,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,33.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,368.0,Liverpool
37,12 May 15:00,0.0,4.0,0.0,0.0,4.7,5167.0,84.0,86.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,Fulham
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
