,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
15,05 Dec 20:00,2.0,2.0,0.0,4.0,9.6,524253.0,31123.0,58236.0,-27113.0,25.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,37.2,0.7,27.0,6.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,145.0,Man Utd
16,08 Dec 15:00,1.0,0.0,1.0,1.0,9.6,659811.0,150114.0,27810.0,122304.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.2,4.0,0.4,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,13.0,10.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,151.0,Huddersfield
17,16 Dec 13:30,3.0,2.0,0.0,4.0,9.6,615108.0,45520.0,82831.0,-37311.0,45.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.2,26.8,4.0,5.2,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,15.0,9.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,167.0,Southampton
18,22 Dec 12:30,3.0,1.0,1.0,5.0,9.6,571396.0,19295.0,65864.0,-46569.0,77.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,25.2,26.9,14.0,6.6,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,27.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,171.0,Burnley
19,26 Dec 17:15,1.0,1.0,0.0,6.0,9.5,507526.0,14765.0,79595.0,-64830.0,61.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,24.4,12.3,23.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,22.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,181.0,Brighton
20,29 Dec 17:30,5.0,1.0,0.0,1.0,9.5,453935.0,15294.0,70529.0,-55235.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.4,0.9,10.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,196.0,Liverpool
21,01 Jan 15:00,4.0,1.0,1.0,6.0,9.4,426879.0,21267.0,53190.0,-31923.0,74.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,44.6,11.3,61.0,11.7,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,24.0,16.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,1.0,201.0,Fulham
22,12 Jan 12:30,1.0,0.0,0.0,2.0,9.4,394968.0,15517.0,50087.0,-34570.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,4.1,38.0,4.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,30.0,22.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,2.0,220.0,West Ham
23,19 Jan 17:30,2.0,0.0,1.0,8.0,9.3,359202.0,15926.0,52983.0,-37057.0,67.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,39.4,15.9,30.0,8.5,0.0,1.0,1.0,4.0,3.0,1.0,0.0,1.0,15.0,11.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,221.0,Chelsea
24,29 Jan 19:45,2.0,1.0,1.0,7.0,9.3,417748.0,70493.0,17919.0,52574.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,34.0,42.2,29.3,66.0,13.8,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,49.0,36.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,231.0,Cardiff
