,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
1,11 Aug 15:00,2.0,0.0,1.0,0.0,5.5,19281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Brighton
2,19 Aug 13:30,1.0,3.0,0.0,0.0,5.5,14628.0,225.0,5316.0,-5091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Burnley
3,26 Aug 13:30,2.0,1.0,1.0,0.0,5.4,11323.0,180.0,3689.0,-3509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Crystal Palace
4,02 Sep 16:00,2.0,1.0,1.0,0.0,5.4,9656.0,161.0,2009.0,-1848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,Spurs
5,15 Sep 17:30,1.0,2.0,1.0,0.0,5.4,8551.0,199.0,1412.0,-1213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,Man Utd
6,22 Sep 12:30,1.0,1.0,0.0,0.0,5.4,7778.0,114.0,940.0,-826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,Fulham
7,29 Sep 15:00,2.0,0.0,0.0,0.0,5.4,7290.0,61.0,574.0,-513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,Arsenal
8,06 Oct 15:00,0.0,4.0,1.0,1.0,5.4,7301.0,297.0,351.0,-54.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,80.0,Bournemouth
9,20 Oct 15:00,0.0,2.0,0.0,3.0,5.4,8366.0,1297.0,441.0,856.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.6,9.0,8.0,2.2,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,42.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,90.0,Wolves
10,27 Oct 15:00,3.0,0.0,1.0,8.0,5.4,13392.0,5282.0,547.0,4735.0,64.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,31.8,16.5,45.0,9.3,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,22.0,18.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,3.0,100.0,Huddersfield
11,03 Nov 15:00,1.0,0.0,0.0,2.0,5.4,46959.0,33835.0,2171.0,31664.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,26.0,36.0,6.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,13.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,108.0,Newcastle
12,10 Nov 15:00,1.0,1.0,0.0,4.0,5.4,51088.0,9658.0,4914.0,4744.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,26.4,30.3,42.0,9.9,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,34.0,23.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,120.0,Southampton
13,24 Nov 15:00,0.0,3.0,1.0,1.0,5.4,49165.0,6643.0,8677.0,-2034.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,14.0,8.0,2.4,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,12.0,8.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,128.0,Liverpool
14,01 Dec 15:00,2.0,0.0,0.0,1.0,5.4,49003.0,3887.0,4506.0,-619.0,54.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.8,27.6,7.0,3.7,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,30.0,27.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,136.0,Leicester
15,04 Dec 20:00,1.0,2.0,1.0,1.0,5.4,41331.0,1370.0,8880.0,-7510.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.8,0.9,8.0,1.4,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,146.0,Man City
