,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
1,12 Aug 13:30,4,0,False,0,5.0,32501,0,0,0,90,0,0,0,4,0,0,0,0,0,0,5,6.2,1.3,0.0,0.8,0,0,0,1,0,0,0,0,26,18,0,0,0,2,0,0,0,1,5,Liverpool
2,18 Aug 15:00,1,2,True,0,5.0,32950,1494,3030,-1536,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,Bournemouth
3,25 Aug 15:00,3,1,False,0,4.9,25381,113,7566,-7453,90,0,0,0,3,0,0,1,0,0,0,12,21.0,19.5,6.0,4.7,0,2,0,4,5,1,1,0,33,24,0,0,0,3,0,0,1,3,21,Arsenal
4,01 Sep 15:00,0,1,True,1,4.9,22900,332,3276,-2944,90,0,0,0,1,0,0,1,0,0,0,4,15.8,16.1,4.0,3.6,0,1,0,3,7,1,0,0,41,26,0,0,0,1,0,0,3,0,40,Wolves
5,16 Sep 16:00,1,3,False,0,4.8,20097,116,3061,-2945,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,Everton
6,23 Sep 13:30,0,0,True,0,4.8,18025,57,2233,-2176,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,Chelsea
7,29 Sep 12:30,3,1,True,0,4.7,16708,73,1495,-1422,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,Man Utd
8,05 Oct 20:00,1,0,False,0,4.7,15730,90,1126,-1036,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,Brighton
9,20 Oct 15:00,0,1,True,0,4.7,14783,106,1193,-1087,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,Spurs
10,27 Oct 17:30,1,1,False,0,4.6,14221,63,690,-627,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,Leicester
11,03 Nov 15:00,4,2,True,0,4.6,13713,57,628,-571,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,Burnley
12,10 Nov 15:00,1,1,False,1,4.6,13267,46,530,-484,17,0,0,0,0,0,0,0,0,0,0,4,3.4,0.3,0.0,0.4,0,0,0,2,2,0,0,0,4,3,0,0,0,0,0,0,0,0,115,Huddersfield
13,24 Nov 15:00,0,4,True,0,4.6,12261,15,1017,-1002,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,Man City
14,01 Dec 15:00,0,3,False,0,4.6,11814,9,481,-472,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,Newcastle
15,04 Dec 19:45,3,1,True,0,4.6,11484,14,340,-326,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,Cardiff
16,08 Dec 15:00,3,2,True,0,4.6,11121,9,382,-373,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,Crystal Palace
17,15 Dec 17:30,0,2,False,0,4.6,10763,6,360,-354,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,Fulham
18,22 Dec 15:00,0,2,True,0,4.6,10577,11,223,-212,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,Watford
19,27 Dec 19:45,1,2,False,0,4.6,10369,4,210,-206,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,Southampton
20,30 Dec 14:15,2,0,False,0,4.5,10140,11,240,-229,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,Burnley
21,02 Jan 19:45,2,2,True,0,4.5,10021,17,143,-126,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,Brighton
22,12 Jan 12:30,1,0,True,0,4.5,9789,15,245,-230,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,Arsenal
23,19 Jan 15:00,2,0,False,0,4.5,9638,11,166,-155,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,Bournemouth
24,29 Jan 19:45,3,0,False,0,4.5,9567,18,110,-92,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,Wolves
25,04 Feb 20:00,1,1,True,2,4.5,9565,31,53,-22,90,0,0,0,1,0,0,0,0,0,0,10,12.6,0.4,0.0,1.3,0,0,0,9,6,0,0,0,20,12,0,0,0,0,0,0,2,0,250,Liverpool
26,09 Feb 15:00,1,1,False,2,4.5,9692,129,53,76,83,0,0,0,1,0,0,0,0,0,0,10,26.0,5.6,17.0,4.9,0,1,0,6,6,0,1,0,26,15,0,1,0,0,0,0,1,0,252,Crystal Palace
27,22 Feb 19:45,3,1,True,1,4.5,9971,225,80,145,45,0,0,0,0,0,0,0,0,0,0,4,5.4,1.8,0.0,0.7,0,0,0,0,3,0,0,0,27,20,0,0,0,0,0,0,0,0,270,Fulham
28,27 Feb 20:00,1,0,False,1,4.5,9898,48,68,-20,90,0,0,0,1,0,0,1,0,0,0,8,27.6,1.1,2.0,3.1,0,0,0,11,2,0,0,0,28,19,0,0,0,0,0,0,0,0,278,Man City
29,02 Mar 17:30,2,0,True,8,4.5,10082,204,53,151,90,0,0,1,0,0,0,0,0,0,2,29,21.6,18.3,2.0,4.2,0,0,1,4,2,1,2,0,55,43,0,0,0,1,0,0,1,1,289,Newcastle
30,09 Mar 15:00,2,0,False,1,4.5,11727,1693,154,1539,90,0,0,0,2,0,0,0,0,0,0,13,10.0,3.6,6.0,2.0,0,0,0,3,3,0,3,0,38,28,0,0,1,1,0,0,0,1,292,Cardiff
31,16 Mar 15:00,4,3,True,0,4.5,17054,1714,278,1436,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,Huddersfield
32,30 Mar 17:30,0,2,True,0,4.5,11826,71,977,-906,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,Everton
33,08 Apr 20:00,2,0,False,1,4.5,11654,19,594,-575,90,0,0,0,2,0,0,0,0,0,0,6,19.2,2.4,0.0,2.2,0,0,0,2,4,0,0,0,29,20,0,0,0,2,0,0,0,0,322,Chelsea
34,13 Apr 17:30,2,1,False,0,4.5,11283,37,479,-442,14,0,0,0,1,0,0,1,0,0,0,-4,0.0,0.6,0.0,0.0,0,0,0,1,0,0,0,0,15,10,1,0,0,0,0,0,1,0,337,Man Utd
35,20 Apr 15:00,2,2,True,0,4.5,11055,37,264,-227,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,Leicester
36,27 Apr 12:30,0,1,False,5,4.5,10991,37,149,-112,90,0,0,1,0,0,0,1,0,0,0,21,28.8,1.9,19.0,5.0,0,0,0,7,4,0,1,0,34,24,0,0,0,0,1,1,0,0,359,Spurs
37,04 May 15:00,3,0,True,14,4.5,11112,168,68,100,90,1,0,1,0,0,0,0,0,0,2,45,57.2,3.4,29.0,9.0,0,0,0,6,7,0,2,0,48,37,0,0,0,0,0,0,0,4,369,Southampton
38,12 May 15:00,1,4,False,1,4.5,18285,6457,471,5986,25,0,0,0,0,0,0,0,0,0,0,2,0.0,0.9,0.0,0.1,0,0,0,0,1,0,0,0,9,9,0,0,0,1,0,0,0,0,380,Watford
