,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
15,05 Dec 19:45,1.0,1.0,0.0,0.0,5.4,565009.0,127.0,30076.0,-29949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,Fulham
16,08 Dec 19:45,0.0,2.0,1.0,0.0,5.4,548685.0,944.0,18088.0,-17144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,Spurs
17,15 Dec 15:00,1.0,0.0,0.0,2.0,5.4,547686.0,4418.0,7448.0,-3030.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,1.1,0.0,1.7,0.0,0.0,0.0,3.0,9.0,0.0,1.0,0.0,70.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,162.0,Crystal Palace
18,22 Dec 15:00,0.0,1.0,0.0,6.0,5.4,545010.0,3557.0,7143.0,-3586.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,7.6,0.3,2.0,1.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,25.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,174.0,Chelsea
19,26 Dec 15:00,2.0,1.0,1.0,1.0,5.4,546690.0,6115.0,6021.0,94.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,29.0,3.3,4.0,3.6,0.0,0.0,0.0,17.0,1.0,0.0,1.0,0.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,185.0,Man City
20,29 Dec 15:00,0.0,1.0,1.0,2.0,5.4,561454.0,17836.0,7204.0,10632.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,26.6,10.8,4.0,4.1,0.0,0.0,0.0,9.0,6.0,1.0,0.0,0.0,48.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,195.0,Cardiff
21,01 Jan 12:30,0.0,1.0,0.0,7.0,5.4,553634.0,4073.0,10745.0,-6672.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,30.0,10.4,4.0,4.4,0.0,0.0,0.0,9.0,6.0,1.0,1.0,0.0,34.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,205.0,Everton
22,12 Jan 15:00,1.0,2.0,1.0,1.0,5.4,561814.0,12679.0,8905.0,3774.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,23.8,37.6,35.0,9.6,0.0,0.0,0.0,3.0,6.0,3.0,0.0,0.0,83.0,71.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,217.0,Southampton
23,19 Jan 12:30,4.0,3.0,0.0,0.0,5.4,551841.0,3675.0,14411.0,-10736.0,47.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.4,10.7,17.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,28.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,230.0,Wolves
24,30 Jan 20:00,1.0,1.0,0.0,8.0,5.4,523739.0,784.0,29050.0,-28266.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,21.0,49.8,0.7,19.0,7.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0,0.0,26.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,237.0,Liverpool
25,03 Feb 14:05,0.0,1.0,1.0,2.0,5.4,533409.0,10973.0,3389.0,7584.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.4,3.7,8.0,2.6,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,59.0,51.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,247.0,Man Utd
26,10 Feb 13:30,3.0,1.0,0.0,1.0,5.4,537105.0,7062.0,5616.0,1446.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,1.0,21.0,5.1,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,52.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,Spurs
27,23 Feb 17:30,1.0,4.0,1.0,0.0,5.4,576819.0,27826.0,5859.0,21967.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.4,3.8,32.0,4.6,0.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0,79.0,74.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,267.0,Crystal Palace
28,26 Feb 19:45,2.0,1.0,1.0,2.0,5.4,566337.0,9197.0,5492.0,3705.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,23.2,14.6,6.0,4.4,0.0,0.0,0.0,10.0,4.0,1.0,2.0,0.0,59.0,51.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,275.0,Brighton
29,03 Mar 12:00,2.0,1.0,0.0,1.0,5.4,562463.0,4206.0,8292.0,-4086.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.6,13.5,34.0,6.3,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,76.0,64.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,288.0,Watford
30,09 Mar 15:00,3.0,1.0,1.0,2.0,5.4,566725.0,8686.0,5525.0,3161.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.6,1.1,4.0,2.7,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,76.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,296.0,Fulham
31,16 Mar 15:00,1.0,2.0,0.0,-2.0,5.4,599794.0,12614.0,3924.0,8690.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,303.0,Burnley
32,30 Mar 15:00,2.0,0.0,1.0,0.0,5.4,528165.0,135.0,42938.0,-42803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,Bournemouth
33,06 Apr 15:00,1.0,4.0,0.0,0.0,5.4,539427.0,6208.0,2840.0,3368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,Huddersfield
34,12 Apr 20:00,0.0,1.0,1.0,2.0,5.4,533909.0,1894.0,6410.0,-4516.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,24.6,3.7,19.0,4.7,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,125.0,112.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,335.0,Newcastle
35,20 Apr 15:00,2.0,2.0,0.0,1.0,5.4,527821.0,1253.0,7038.0,-5785.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.8,0.8,12.0,2.4,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,55.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,349.0,West Ham
36,28 Apr 12:00,3.0,0.0,1.0,6.0,5.4,525329.0,860.0,4169.0,-3309.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.4,1.2,4.0,3.2,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,88.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,355.0,Arsenal
37,06 May 20:00,1.0,0.0,0.0,1.0,5.4,522964.0,1059.0,3746.0,-2687.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,21.8,10.8,2.0,3.5,0.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,51.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,367.0,Man City
38,12 May 15:00,0.0,0.0,1.0,8.0,5.4,522869.0,2264.0,2726.0,-462.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,25.6,0.7,0.0,2.6,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,375.0,Chelsea
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
