,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
25,02 Feb 15:00,0,0,True,6,6.7,98446,4221,1530,2691,90,0,0,1,0,0,0,0,0,0,3,33,31.6,134.3,31.0,19.7,0,5,3,2,4,10,1,0,57,42,0,0,0,2,0,1,1,1,241,Watford
26,09 Feb 17:30,1,3,True,2,6.7,109534,12055,2160,9895,65,0,0,0,2,0,0,0,0,0,0,16,20.8,58.1,74.0,15.3,0,4,0,2,5,3,1,0,40,31,0,0,0,0,1,1,1,0,251,Burnley
27,26 Feb 19:45,2,1,False,1,6.7,108075,2139,1850,289,50,0,0,0,1,0,0,0,0,0,0,10,7.8,26.0,13.0,4.7,0,0,1,0,6,2,0,0,28,22,0,0,0,0,0,0,0,0,275,Leicester
28,02 Mar 15:00,1,0,True,0,6.7,99144,144,8970,-8826,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,Huddersfield
29,09 Mar 12:30,1,2,False,0,6.7,94036,25,5202,-5177,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,Crystal Palace
30,30 Mar 15:00,0,1,True,0,6.7,91106,158,1513,-1355,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,Southampton
31,03 Apr 19:45,3,0,False,0,6.7,91106,158,1513,-1355,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,Chelsea
32,13 Apr 15:00,0,5,True,0,6.7,92072,2176,813,1363,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,Bournemouth
33,16 Apr 19:45,0,2,True,1,6.7,92072,2176,813,1363,53,0,0,0,2,0,0,0,0,0,0,0,2.6,17.4,2.0,2.2,0,1,0,0,2,1,0,0,21,15,0,0,0,3,0,0,2,0,302,Cardiff
34,20 Apr 15:00,0,0,False,3,6.7,91411,365,1057,-692,90,0,0,1,0,0,0,0,0,0,0,13,15.0,17.6,0.0,3.3,0,0,0,6,5,1,0,0,33,25,0,0,0,0,0,0,0,0,350,Wolves
35,23 Apr 19:45,1,0,False,2,6.7,91411,365,1057,-692,90,0,0,0,1,0,0,0,0,0,0,13,26.6,28.8,0.0,5.5,0,1,0,6,5,2,0,0,15,9,0,0,0,0,0,0,0,0,328,Spurs
36,27 Apr 17:30,1,1,True,10,6.7,91429,504,504,0,90,1,0,0,1,0,0,0,0,0,3,29,45.6,54.5,33.0,13.3,0,1,0,2,3,4,0,0,33,22,0,0,0,1,0,0,1,0,351,Newcastle
37,05 May 16:30,1,1,False,1,6.7,91425,557,657,-100,90,0,0,0,1,0,0,1,0,0,0,5,9.6,21.2,19.0,5.0,0,0,1,2,2,2,1,0,26,22,0,1,0,1,0,1,1,0,361,Arsenal
38,12 May 15:00,1,4,True,5,6.7,93517,2565,626,1939,90,0,1,0,4,0,0,0,0,0,0,24,29.6,30.3,0.0,6.0,0,1,1,1,4,2,1,0,32,23,0,0,0,2,0,0,0,0,371,Man City
