,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
1,11 Aug 15:00,0.0,3.0,0.0,4.0,10.5,480326.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23.8,13.8,10.0,4.8,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,Huddersfield
2,18 Aug 17:30,3.0,2.0,1.0,4.0,10.5,602757.0,62988.0,36498.0,26490.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,26.4,35.3,29.0,9.1,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,28.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,14.0,Arsenal
3,26 Aug 16:00,1.0,2.0,0.0,8.0,10.5,680315.0,114256.0,69127.0,45129.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,41.0,37.3,59.0,13.7,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,101.0,91.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,2.0,27.0,Newcastle
4,01 Sep 15:00,2.0,0.0,1.0,11.0,10.6,848251.0,153734.0,28236.0,125498.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,52.8,67.0,47.0,16.7,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,62.0,57.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,34.0,Bournemouth
5,15 Sep 15:00,4.0,1.0,1.0,20.0,10.7,1277626.0,388934.0,24084.0,364850.0,83.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,71.0,111.6,30.7,69.0,21.1,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,74.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,42.0,Cardiff
6,23 Sep 13:30,0.0,0.0,0.0,3.0,10.9,1926510.0,619636.0,10085.0,609551.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,12.2,19.3,47.0,7.9,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,54.0,45.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,2.0,60.0,West Ham
7,29 Sep 17:30,1.0,1.0,1.0,10.0,11.0,2082831.0,192768.0,34328.0,158440.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,51.4,43.9,38.0,13.3,0.0,1.0,1.0,4.0,7.0,3.0,1.0,0.0,48.0,36.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,64.0,Liverpool
8,07 Oct 14:15,0.0,3.0,0.0,14.0,11.2,2555227.0,430652.0,4548.0,426104.0,90.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,62.4,66.3,97.0,22.6,0.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,74.0,63.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,78.0,Southampton
9,20 Oct 12:30,2.0,2.0,1.0,1.0,11.4,2938961.0,380537.0,19002.0,361535.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,17.6,72.6,55.0,14.5,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,61.0,53.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,2.0,84.0,Man Utd
10,28 Oct 13:30,0.0,4.0,0.0,0.0,11.4,2705530.0,69358.0,282906.0,-213548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,Burnley
11,04 Nov 16:00,3.0,1.0,1.0,4.0,11.3,2552090.0,58318.0,230098.0,-171780.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,31.6,0.0,5.4,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,29.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,104.0,Crystal Palace
12,11 Nov 14:15,0.0,0.0,1.0,3.0,11.3,2589761.0,70631.0,56985.0,13646.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,22.0,56.8,24.0,10.3,0.0,1.0,2.0,0.0,4.0,5.0,0.0,0.0,51.0,43.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,113.0,Everton
13,24 Nov 17:30,3.0,1.0,0.0,1.0,11.2,2533334.0,35701.0,94461.0,-58760.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,14.0,34.9,21.0,7.0,0.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,42.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,127.0,Spurs
14,02 Dec 12:00,2.0,0.0,1.0,6.0,11.1,2165509.0,15488.0,386153.0,-370665.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,33.2,33.3,48.0,11.5,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,49.0,43.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,133.0,Fulham
