,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
17,15 Dec 12:30,3.0,1.0,0.0,3.0,4.9,240455.0,36458.0,13787.0,22671.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,37.4,39.7,4.0,8.1,0.0,2.0,2.0,3.0,10.0,3.0,1.0,0.0,37.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,166.0,Man City
18,23 Dec 16:00,2.0,6.0,1.0,-1.0,5.0,323966.0,86633.0,7831.0,78802.0,90.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,14.4,0.0,2.6,0.0,0.0,0.0,3.0,7.0,1.0,1.0,0.0,63.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,175.0,Spurs
19,26 Dec 15:00,1.0,5.0,0.0,17.0,5.0,358847.0,47820.0,14677.0,33143.0,90.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,85.4,16.5,14.0,11.6,0.0,0.0,0.0,8.0,5.0,1.0,0.0,1.0,38.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,182.0,Burnley
20,29 Dec 15:00,1.0,0.0,0.0,2.0,5.1,690718.0,311974.0,4699.0,307275.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,25.2,33.8,26.0,8.5,0.0,1.0,0.0,5.0,3.0,2.0,0.0,0.0,42.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,191.0,Brighton
21,01 Jan 12:30,0.0,1.0,1.0,1.0,5.2,781698.0,129069.0,29573.0,99496.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,7.2,21.5,28.0,5.7,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,50.0,38.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,205.0,Leicester
22,13 Jan 14:15,2.0,0.0,1.0,12.0,5.2,807131.0,85020.0,64262.0,20758.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.0,37.4,37.8,16.0,9.1,0.0,2.0,2.0,3.0,6.0,2.0,3.0,0.0,36.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,Bournemouth
23,19 Jan 15:00,2.0,1.0,0.0,-1.0,5.3,1027165.0,236630.0,27487.0,209143.0,90.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,21.4,21.6,2.0,4.5,0.0,1.0,1.0,6.0,4.0,1.0,0.0,0.0,52.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,228.0,Southampton
24,29 Jan 19:45,0.0,1.0,0.0,-2.0,5.3,1062926.0,76268.0,41065.0,35203.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,234.0,Huddersfield
25,02 Feb 15:00,1.0,3.0,1.0,0.0,5.3,569662.0,1488.0,464065.0,-462577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,Wolves
26,06 Feb 19:45,0.0,2.0,1.0,1.0,5.3,569662.0,1488.0,464065.0,-462577.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.2,2.0,8.0,2.6,0.0,0.0,0.0,6.0,5.0,0.0,2.0,0.0,26.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,266.0,Man City
27,09 Feb 15:00,1.0,0.0,0.0,2.0,5.3,557414.0,9549.0,58009.0,-48460.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.6,57.2,1.0,8.0,0.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,37.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,259.0,Watford
