,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
15,08 Dec 15:00,1.0,0.0,0.0,0.0,4.1,44655.0,6517.0,1573.0,4944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,Cardiff
16,16 Dec 13:30,3.0,2.0,1.0,1.0,4.1,45103.0,3659.0,2628.0,1031.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.2,0.3,19.0,3.9,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,Arsenal
17,22 Dec 15:00,1.0,3.0,0.0,2.0,4.1,47838.0,4138.0,1795.0,2343.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.4,0.3,0.0,2.3,0.0,0.0,0.0,12.0,7.0,0.0,1.0,0.0,26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,Huddersfield
18,27 Dec 19:45,1.0,2.0,1.0,1.0,4.1,52797.0,6581.0,2250.0,4331.0,79.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.8,0.3,0.0,1.2,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,29.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,188.0,West Ham
19,30 Dec 14:15,1.0,3.0,1.0,0.0,4.1,51102.0,1727.0,3089.0,-1362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,Man City
20,02 Jan 19:45,0.0,0.0,0.0,6.0,4.1,49885.0,1544.0,2964.0,-1420.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,38.8,0.1,2.0,4.1,0.0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,204.0,Chelsea
21,12 Jan 15:00,1.0,2.0,0.0,0.0,4.1,43479.0,1108.0,7547.0,-6439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,Leicester
22,19 Jan 15:00,2.0,1.0,1.0,0.0,4.1,38864.0,305.0,4954.0,-4649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,Everton
23,30 Jan 19:45,1.0,1.0,1.0,0.0,4.1,36874.0,276.0,2382.0,-2106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,Crystal Palace
24,02 Feb 15:00,1.0,1.0,0.0,0.0,4.1,35505.0,86.0,1351.0,-1265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,Burnley
