,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
20,03 Jan 20:00,2.0,1.0,0.0,1.0,6.4,1585702.0,46063.0,52019.0,-5956.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,26.4,0.5,4.0,3.1,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,62.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,Man City
21,12 Jan 15:00,0.0,1.0,0.0,7.0,6.4,1633938.0,66679.0,46499.0,20180.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,18.4,1.2,2.0,2.2,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,131.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,211.0,Brighton
22,19 Jan 15:00,4.0,3.0,1.0,4.0,6.5,1742279.0,126871.0,35476.0,91395.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.4,4.0,23.0,4.6,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,112.0,107.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,225.0,Crystal Palace
23,30 Jan 20:00,1.0,1.0,1.0,2.0,6.5,1690921.0,35913.0,92198.0,-56285.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.8,4.2,4.0,2.8,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,122.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,Leicester
24,04 Feb 20:00,1.0,1.0,0.0,2.0,6.5,1692580.0,30759.0,29523.0,1236.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,29.0,1.1,6.0,3.6,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,89.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,250.0,West Ham
25,09 Feb 15:00,3.0,0.0,1.0,6.0,6.5,1713841.0,33371.0,30346.0,3025.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.2,2.3,2.0,3.5,0.0,0.0,0.0,7.0,5.0,0.0,1.0,0.0,107.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,Bournemouth
26,24 Feb 14:05,0.0,0.0,0.0,7.0,6.5,1708913.0,33631.0,35680.0,-2049.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,25.4,1.3,10.0,3.7,0.0,0.0,0.0,6.0,4.0,0.0,1.0,0.0,76.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,Man Utd
27,27 Feb 20:00,5.0,0.0,1.0,20.0,6.5,1762402.0,42299.0,10263.0,32036.0,90.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.0,93.4,0.9,52.0,14.6,0.0,0.0,0.0,11.0,8.0,0.0,1.0,0.0,67.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,277.0,Watford
28,03 Mar 16:15,0.0,0.0,0.0,8.0,6.5,1832531.0,73104.0,8312.0,64792.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,29.8,0.7,10.0,4.1,0.0,0.0,1.0,16.0,4.0,1.0,0.0,0.0,63.0,54.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,284.0,Everton
29,10 Mar 12:00,4.0,2.0,1.0,1.0,6.6,1897873.0,62868.0,7141.0,55727.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.2,21.2,10.0,5.2,0.0,0.0,0.0,5.0,6.0,2.0,1.0,0.0,83.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,297.0,Burnley
30,17 Mar 14:15,1.0,2.0,0.0,2.0,6.6,1959514.0,46435.0,14731.0,31704.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.6,0.5,2.0,1.3,0.0,0.0,0.0,3.0,8.0,0.0,2.0,0.0,67.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,305.0,Fulham
31,31 Mar 16:30,2.0,1.0,1.0,2.0,6.6,1864802.0,26316.0,68010.0,-41694.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,0.6,11.0,3.2,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,52.0,46.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,318.0,Spurs
32,05 Apr 20:00,1.0,3.0,0.0,2.0,6.6,1912419.0,29078.0,26290.0,2788.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,25.8,1.3,2.0,2.9,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,69.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,Southampton
33,14 Apr 16:30,2.0,0.0,1.0,12.0,6.6,1882663.0,15543.0,48322.0,-32779.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,35.6,11.3,2.0,4.9,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,72.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,Chelsea
34,21 Apr 16:00,0.0,2.0,0.0,7.0,6.6,1909559.0,44354.0,19755.0,24599.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,19.6,2.1,9.0,3.1,0.0,0.0,0.0,6.0,7.0,0.0,1.0,0.0,72.0,58.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,343.0,Cardiff
35,26 Apr 20:00,5.0,0.0,1.0,6.0,6.7,1964467.0,51854.0,7612.0,44242.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15.4,1.8,4.0,2.1,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,114.0,101.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,356.0,Huddersfield
36,04 May 19:45,2.0,3.0,0.0,8.0,6.7,1956505.0,12500.0,22316.0,-9816.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,62.2,1.0,17.0,8.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,102.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,368.0,Newcastle
37,12 May 15:00,2.0,0.0,1.0,6.0,6.7,2047883.0,89256.0,12107.0,77149.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,12.2,1.1,6.0,1.9,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,89.0,84.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,376.0,Wolves
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
