,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
24,29 Jan 20:00,2.0,1.0,1.0,5.0,4.3,12902.0,5258.0,1441.0,3817.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,22.6,10.7,2.0,3.5,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,238.0,Man City
25,02 Feb 12:30,1.0,0.0,0.0,2.0,4.3,20660.0,7538.0,1082.0,6456.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.6,1.6,9.0,2.2,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,249.0,Spurs
26,11 Feb 20:00,1.0,1.0,0.0,10.0,4.3,27528.0,9593.0,1927.0,7666.0,85.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,42.6,26.1,35.0,10.4,0.0,1.0,0.0,4.0,5.0,2.0,0.0,0.0,26.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,260.0,Wolves
27,23 Feb 15:00,2.0,0.0,1.0,8.0,4.3,77728.0,43914.0,3474.0,40440.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,40.2,51.0,31.0,12.2,0.0,1.0,2.0,2.0,5.0,4.0,2.0,0.0,42.0,39.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,269.0,Huddersfield
28,26 Feb 20:00,2.0,0.0,1.0,3.0,4.4,126781.0,59076.0,3090.0,55986.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.2,15.8,4.0,3.6,0.0,1.0,0.0,2.0,5.0,1.0,4.0,0.0,33.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,279.0,Burnley
29,02 Mar 17:30,2.0,0.0,0.0,1.0,4.4,147366.0,26867.0,5582.0,21285.0,78.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.2,13.3,10.0,3.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,50.0,38.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,289.0,West Ham
30,09 Mar 15:00,3.0,2.0,1.0,2.0,4.4,158031.0,17808.0,8135.0,9673.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.4,27.8,14.0,6.1,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,32.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,299.0,Everton
31,16 Mar 15:00,2.0,2.0,0.0,1.0,4.4,158217.0,8242.0,7231.0,1011.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,12.6,14.3,28.0,5.5,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,45.0,41.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,301.0,Bournemouth
32,01 Apr 20:00,2.0,0.0,0.0,2.0,4.4,129665.0,2024.0,19211.0,-17187.0,66.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.2,0.6,0.0,0.5,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,311.0,Arsenal
33,06 Apr 15:00,0.0,1.0,1.0,1.0,4.4,126567.0,391.0,13570.0,-13179.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,15.0,8.7,7.0,3.1,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,49.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,326.0,Crystal Palace
34,12 Apr 20:00,0.0,1.0,0.0,3.0,4.4,107020.0,213.0,21984.0,-21771.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.6,10.3,1.0,2.8,0.0,0.0,0.0,4.0,9.0,1.0,3.0,0.0,31.0,24.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,335.0,Leicester
35,20 Apr 17:30,3.0,1.0,1.0,5.0,4.3,89844.0,856.0,16785.0,-15929.0,77.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,31.4,12.4,9.0,5.3,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,31.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,348.0,Southampton
36,27 Apr 17:30,1.0,1.0,0.0,3.0,4.3,90155.0,3015.0,4214.0,-1199.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,23.4,27.3,36.0,8.7,0.0,0.0,0.0,3.0,6.0,2.0,2.0,0.0,66.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,351.0,Brighton
37,04 May 19:45,2.0,3.0,1.0,2.0,4.3,89173.0,3810.0,4973.0,-1163.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.6,2.3,2.0,1.5,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,29.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,368.0,Liverpool
38,12 May 15:00,0.0,4.0,0.0,3.0,4.3,91724.0,6579.0,4379.0,2200.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.6,10.7,0.0,1.7,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,Fulham
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
