,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
25,02 Feb 17:30,2,0,False,0,4.4,206386,2091,8187,-6096,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,Cardiff
26,09 Feb 15:00,3,0,False,0,4.4,199757,741,8374,-7633,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,Liverpool
27,23 Feb 15:00,1,1,True,0,4.3,193666,1378,6898,-5520,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,Wolves
28,27 Feb 19:45,5,1,False,0,4.3,191957,934,3887,-2953,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,Arsenal
29,02 Mar 15:00,0,1,True,0,4.3,189190,881,3823,-2942,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,Man City
30,09 Mar 15:00,0,2,False,0,4.3,187295,2051,4154,-2103,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,Huddersfield
31,16 Mar 15:00,2,2,True,0,4.3,189709,3201,4209,-1008,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,Newcastle
32,30 Mar 15:00,2,0,False,1,4.3,181166,1587,5402,-3815,90,0,0,0,2,0,0,0,0,2,0,12,19.6,0.0,0.0,2.0,0,0,0,1,6,0,0,0,24,15,0,0,0,0,0,0,0,0,317,Leicester
33,06 Apr 15:00,1,3,True,1,4.3,192499,9201,1890,7311,90,0,0,0,3,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,1,10,0,0,0,28,19,0,0,2,0,0,0,0,0,321,Burnley
34,13 Apr 15:00,0,5,False,0,4.3,187470,1902,5060,-3158,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,Brighton
35,20 Apr 15:00,0,1,True,0,4.3,182687,1223,5735,-4512,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,Fulham
36,27 Apr 15:00,3,3,False,0,4.3,180896,457,2681,-2224,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,Southampton
37,04 May 12:30,1,0,True,0,4.3,178441,342,2783,-2441,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,Spurs
38,12 May 15:00,5,3,False,0,4.3,173116,249,5067,-4818,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,Crystal Palace
