,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
19,29 Dec 15:00,1.0,0.0,0.0,2.0,4.5,122280.0,10091.0,6396.0,3695.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.5,15.0,2.8,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,41.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,194.0,Fulham
20,02 Jan 19:45,1.0,2.0,1.0,2.0,4.5,122649.0,9838.0,9677.0,161.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,2.9,22.0,4.2,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,43.0,31.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,206.0,Burnley
21,12 Jan 15:00,0.0,0.0,0.0,3.0,4.5,119383.0,7302.0,10835.0,-3533.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,23.6,17.1,18.0,5.9,0.0,1.0,0.0,6.0,5.0,1.0,0.0,0.0,57.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,213.0,Cardiff
22,20 Jan 13:30,0.0,3.0,1.0,0.0,4.5,110767.0,4851.0,13498.0,-8647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,Man City
23,29 Jan 19:45,0.0,1.0,1.0,0.0,4.5,99046.0,520.0,12337.0,-11817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,Everton
24,02 Feb 15:00,5.0,0.0,0.0,2.0,4.5,90149.0,114.0,8053.0,-7939.0,66.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.2,2.5,29.0,4.9,0.0,0.0,0.0,4.0,5.0,0.0,2.0,0.0,29.0,25.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,244.0,Chelsea
25,09 Feb 15:00,1.0,2.0,1.0,0.0,4.5,89641.0,1778.0,3635.0,-1857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,Arsenal
26,23 Feb 15:00,2.0,0.0,0.0,1.0,4.5,87754.0,2794.0,4063.0,-1269.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.4,10.9,0.0,1.6,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,269.0,Newcastle
27,26 Feb 19:45,1.0,0.0,1.0,2.0,4.5,87361.0,1437.0,2741.0,-1304.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,9.6,2.5,8.0,2.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,43.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,274.0,Wolves
28,02 Mar 15:00,1.0,0.0,0.0,2.0,4.5,88794.0,3638.0,2385.0,1253.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.2,3.3,17.0,3.6,0.0,0.0,0.0,5.0,6.0,0.0,1.0,0.0,41.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,282.0,Brighton
29,09 Mar 15:00,0.0,2.0,1.0,1.0,4.5,88713.0,2446.0,2590.0,-144.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.7,0.0,0.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,19.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,295.0,Bournemouth
30,16 Mar 15:00,4.0,3.0,0.0,0.0,4.5,85424.0,1320.0,2482.0,-1162.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.8,10.4,22.0,3.3,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,10.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,309.0,West Ham
31,30 Mar 15:00,2.0,0.0,0.0,0.0,4.5,80884.0,891.0,4504.0,-3613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,Crystal Palace
32,06 Apr 15:00,1.0,4.0,1.0,0.0,4.5,80297.0,186.0,3523.0,-3337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,Leicester
33,13 Apr 12:30,4.0,0.0,0.0,0.0,4.5,73730.0,34.0,7055.0,-7021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,Spurs
34,20 Apr 15:00,1.0,2.0,1.0,0.0,4.5,69031.0,62.0,4585.0,-4523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,Watford
35,26 Apr 20:00,5.0,0.0,0.0,0.0,4.5,68014.0,143.0,1464.0,-1321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,Liverpool
36,05 May 14:00,1.0,1.0,1.0,0.0,4.5,66596.0,145.0,1579.0,-1434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,Man Utd
37,12 May 15:00,1.0,1.0,0.0,0.0,4.5,65183.0,168.0,1514.0,-1346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,Southampton
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
