,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
15,04 Dec 19:45,2.0,1.0,1.0,12.0,6.9,2254459.0,184436.0,16995.0,167441.0,90.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,56.6,31.8,21.0,10.9,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,17.0,11.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,141.0,Huddersfield
16,08 Dec 12:30,0.0,4.0,1.0,0.0,7.0,2403986.0,207304.0,43665.0,163639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,Liverpool
17,15 Dec 15:00,2.0,0.0,0.0,1.0,6.9,2113932.0,41555.0,323310.0,-281755.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.1,18.0,1.8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,Wolves
18,22 Dec 15:00,2.0,0.0,1.0,2.0,6.9,2186432.0,108463.0,67197.0,41266.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.8,22.7,15.0,4.1,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,17.0,11.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,172.0,Brighton
19,26 Dec 15:00,5.0,0.0,0.0,2.0,6.8,1987616.0,42471.0,233708.0,-191237.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.4,11.6,6.0,2.1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,14.0,9.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,189.0,Spurs
20,30 Dec 16:30,4.0,1.0,0.0,2.0,6.7,1901558.0,46664.0,137300.0,-90636.0,65.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,197.0,Man Utd
21,02 Jan 19:45,3.0,3.0,1.0,6.0,6.7,1860665.0,90870.0,146380.0,-55510.0,80.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,34.2,13.6,58.0,10.6,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,13.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,202.0,Watford
22,13 Jan 14:15,2.0,0.0,0.0,0.0,6.6,1672688.0,68329.0,259601.0,-191272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,Everton
23,19 Jan 15:00,2.0,0.0,1.0,9.0,6.5,1363225.0,30440.0,337559.0,-307119.0,72.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,40.6,15.2,20.0,7.6,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,14.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,222.0,West Ham
24,30 Jan 19:45,4.0,0.0,1.0,0.0,6.5,1307329.0,42436.0,107737.0,-65301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,Chelsea
25,02 Feb 17:30,2.0,0.0,0.0,0.0,6.4,963544.0,3713.0,331739.0,-328026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,Cardiff
26,09 Feb 15:00,3.0,0.0,0.0,0.0,6.3,774813.0,1355.0,209049.0,-207694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,Liverpool
27,23 Feb 15:00,1.0,1.0,1.0,0.0,6.3,673345.0,1673.0,98469.0,-96796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,Wolves
28,27 Feb 19:45,5.0,1.0,0.0,0.0,6.3,653754.0,580.0,30821.0,-30241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,Arsenal
29,02 Mar 15:00,0.0,1.0,1.0,0.0,6.3,631871.0,2384.0,24608.0,-22224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,Man City
30,09 Mar 15:00,0.0,2.0,0.0,11.0,6.3,629252.0,13368.0,16386.0,-3018.0,90.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,51.4,13.4,58.0,12.3,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,21.0,14.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,295.0,Huddersfield
31,16 Mar 15:00,2.0,2.0,1.0,2.0,6.5,1504164.0,451790.0,4341.0,447449.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,22.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,301.0,Newcastle
32,30 Mar 15:00,2.0,0.0,0.0,2.0,6.5,899893.0,41883.0,133470.0,-91587.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.6,0.6,35.0,4.6,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,10.0,6.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,317.0,Leicester
33,06 Apr 15:00,1.0,3.0,1.0,2.0,6.5,1142073.0,163148.0,15102.0,148046.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,1.6,6.7,29.0,3.7,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,20.0,13.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,321.0,Burnley
34,13 Apr 15:00,0.0,5.0,0.0,15.0,6.6,1016710.0,26908.0,132085.0,-105177.0,82.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,69.6,21.1,27.0,11.8,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,18.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,331.0,Brighton
35,20 Apr 15:00,0.0,1.0,1.0,2.0,6.7,1132556.0,155746.0,39634.0,116112.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,14.6,12.4,64.0,9.1,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,10.0,7.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,342.0,Fulham
36,27 Apr 15:00,3.0,3.0,0.0,16.0,6.7,1140839.0,45860.0,40639.0,5221.0,90.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,65.0,99.6,15.3,71.0,18.6,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,15.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,358.0,Southampton
37,04 May 12:30,1.0,0.0,1.0,2.0,6.8,1210485.0,105132.0,38598.0,66534.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,67.0,6.1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,362.0,Spurs
38,12 May 15:00,5.0,3.0,0.0,2.0,6.9,1285661.0,108585.0,36754.0,71831.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.2,2.2,11.0,1.3,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,14.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,373.0,Crystal Palace
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
