,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
26,09 Feb 15:00,3,0,False,1,4.9,13147,372,387,-15,17,0,0,0,0,0,0,0,0,0,0,2,2.0,0.3,20.0,2.2,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,1,0,0,255,Liverpool
27,23 Feb 15:00,1,1,True,1,4.9,13371,446,354,92,1,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,Wolves
28,27 Feb 19:45,5,1,False,6,4.9,13421,190,159,31,90,1,0,0,5,0,0,0,0,0,0,29,39.8,6.7,21.0,6.8,0,0,0,2,1,0,0,0,20,16,0,0,0,0,2,0,0,0,271,Arsenal
29,02 Mar 15:00,0,1,True,1,4.9,15695,2566,426,2140,15,0,0,0,0,0,0,0,0,0,0,2,2.0,0.0,0.0,0.2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,281,Man City
30,09 Mar 15:00,0,2,False,1,4.9,16431,1284,619,665,1,0,0,0,0,0,0,0,0,0,0,4,1.0,0.3,0.0,0.1,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,1,295,Huddersfield
31,16 Mar 15:00,2,2,True,0,4.9,18744,1607,835,772,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,Newcastle
32,30 Mar 15:00,2,0,False,0,4.9,17197,948,1105,-157,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,Leicester
33,06 Apr 15:00,1,3,True,0,4.9,16980,287,587,-300,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,Burnley
34,13 Apr 15:00,0,5,False,0,4.9,16484,130,637,-507,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,Brighton
35,20 Apr 15:00,0,1,True,1,4.9,16024,166,636,-470,14,0,0,0,0,0,0,0,0,0,0,-1,2.0,0.0,17.0,1.9,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,342,Fulham
36,27 Apr 15:00,3,3,False,0,4.9,15967,135,262,-127,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,Southampton
37,04 May 12:30,1,0,True,1,4.9,15770,114,338,-224,14,0,0,0,0,0,0,0,0,0,0,-1,4.2,10.8,38.0,5.3,0,0,0,0,1,1,0,0,4,3,0,1,0,2,0,1,0,1,362,Spurs
38,12 May 15:00,5,3,False,1,4.9,15667,194,300,-106,20,0,0,0,1,0,0,0,0,0,0,1,7.2,0.5,40.0,4.8,0,0,0,0,1,0,0,0,9,5,0,1,0,0,0,0,1,2,373,Crystal Palace
