,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
20,30 Dec 12:00,0.0,1.0,0.0,3.0,7.2,270528.0,5301.0,17019.0,-11718.0,81.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.4,30.4,34.0,7.6,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,54.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,193.0,Crystal Palace
21,02 Jan 19:45,0.0,0.0,1.0,1.0,7.2,269529.0,9655.0,11928.0,-2273.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.6,23.8,18.0,4.6,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,24.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,204.0,Southampton
22,12 Jan 17:30,2.0,1.0,1.0,8.0,7.2,248872.0,6259.0,27242.0,-20983.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,47.8,26.2,40.0,11.4,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,54.0,47.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,2.0,214.0,Newcastle
23,19 Jan 17:30,2.0,0.0,0.0,2.0,7.2,258261.0,18878.0,11311.0,7567.0,67.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.8,64.5,40.0,11.7,0.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,30.0,28.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,221.0,Arsenal
24,30 Jan 19:45,4.0,0.0,0.0,1.0,7.2,260762.0,12255.0,10755.0,1500.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.3,4.0,0.9,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,19.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,232.0,Bournemouth
25,02 Feb 15:00,5.0,0.0,1.0,6.0,7.2,261570.0,10397.0,10297.0,100.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,35.2,83.6,14.0,13.3,0.0,1.0,2.0,1.0,3.0,6.0,0.0,0.0,50.0,41.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,244.0,Huddersfield
26,10 Feb 16:00,6.0,0.0,0.0,0.0,7.2,258693.0,9432.0,13164.0,-3732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,Man City
27,27 Feb 20:00,2.0,0.0,1.0,1.0,7.1,245584.0,2282.0,4119.0,-1837.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.8,11.6,0.0,1.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,Spurs
28,03 Mar 14:05,1.0,2.0,0.0,2.0,7.1,244945.0,4761.0,5715.0,-954.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.4,25.3,68.0,10.7,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,60.0,56.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,285.0,Fulham
29,10 Mar 14:05,1.0,1.0,1.0,4.0,7.1,245619.0,4889.0,4708.0,181.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,25.0,39.1,15.0,7.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,293.0,Wolves
