,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
1,11 Aug 12:30,1.0,2.0,1.0,1.0,4.5,9349.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,1.4,1.0,1.2,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,38.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,Spurs
2,18 Aug 12:30,0.0,0.0,0.0,6.0,4.5,12141.0,1989.0,968.0,1021.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,11.2,0.3,0.0,1.2,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Cardiff
3,26 Aug 16:00,1.0,2.0,1.0,1.0,4.5,14446.0,2652.0,1646.0,1006.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.8,8.7,0.0,2.6,0.0,2.0,0.0,7.0,2.0,0.0,0.0,0.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Chelsea
4,01 Sep 17:30,2.0,1.0,0.0,1.0,4.5,14124.0,717.0,1300.0,-583.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.6,0.8,1.0,1.8,0.0,0.0,0.0,7.0,4.0,0.0,3.0,0.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38.0,Man City
5,15 Sep 15:00,1.0,2.0,1.0,1.0,4.5,13428.0,271.0,1151.0,-880.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,5.5,0.0,2.3,0.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,33.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,Arsenal
6,22 Sep 15:00,0.0,0.0,0.0,6.0,4.5,13107.0,273.0,711.0,-438.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,28.4,0.8,2.0,3.1,0.0,0.0,0.0,14.0,4.0,0.0,1.0,0.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,Crystal Palace
7,29 Sep 15:00,0.0,2.0,1.0,0.0,4.5,12977.0,638.0,884.0,-246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,Leicester
8,06 Oct 17:30,3.0,2.0,0.0,0.0,4.5,11460.0,14.0,1481.0,-1467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,Man Utd
9,20 Oct 15:00,0.0,1.0,1.0,2.0,4.5,10387.0,41.0,1178.0,-1137.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,29.0,36.3,0.0,6.5,0.0,3.0,0.0,5.0,1.0,2.0,0.0,0.0,38.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,88.0,Brighton
10,27 Oct 15:00,0.0,0.0,0.0,6.0,4.4,10363.0,228.0,338.0,-110.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.8,1.2,0.0,2.6,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,32.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,98.0,Southampton
11,03 Nov 15:00,1.0,0.0,1.0,6.0,4.4,11022.0,856.0,298.0,558.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,18.6,10.8,0.0,2.9,0.0,0.0,0.0,7.0,5.0,1.0,1.0,0.0,28.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,108.0,Watford
12,10 Nov 15:00,2.0,1.0,1.0,2.0,4.4,12596.0,1679.0,328.0,1351.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.8,0.9,9.0,2.3,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,26.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,119.0,Bournemouth
13,26 Nov 20:30,1.0,2.0,0.0,0.0,4.4,11660.0,798.0,1651.0,-853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,Burnley
14,01 Dec 15:00,0.0,3.0,1.0,0.0,4.4,10458.0,18.0,1230.0,-1212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,West Ham
15,05 Dec 19:45,1.0,1.0,0.0,0.0,4.4,9620.0,9.0,851.0,-842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,Everton
16,09 Dec 16:00,1.0,2.0,1.0,0.0,4.4,9198.0,24.0,445.0,-421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,Wolves
17,15 Dec 15:00,0.0,1.0,0.0,1.0,4.4,9553.0,455.0,215.0,240.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.2,0.0,0.0,0.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,Huddersfield
18,22 Dec 15:00,0.0,0.0,1.0,9.0,4.4,9569.0,262.0,274.0,-12.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,17.4,6.6,18.0,4.2,0.0,1.0,0.0,2.0,4.0,0.0,3.0,0.0,62.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,Fulham
19,26 Dec 15:00,4.0,0.0,0.0,0.0,4.4,10726.0,1333.0,359.0,974.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.2,0.6,0.0,1.2,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,16.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,186.0,Liverpool
20,29 Dec 15:00,1.0,1.0,0.0,2.0,4.4,10626.0,354.0,457.0,-103.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,28.6,0.8,0.0,2.9,0.0,0.0,0.0,13.0,6.0,0.0,2.0,0.0,33.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,200.0,Watford
21,02 Jan 20:00,0.0,2.0,1.0,1.0,4.4,10645.0,463.0,455.0,8.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.2,0.7,0.0,1.7,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,47.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,208.0,Man Utd
22,12 Jan 17:30,2.0,1.0,0.0,0.0,4.4,10203.0,401.0,899.0,-498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,Chelsea
