,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
1,12 Aug 13:30,4.0,0.0,0.0,2.0,5.0,239569.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.8,3.8,0.0,1.7,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,38.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,Liverpool
2,18 Aug 15:00,1.0,2.0,1.0,1.0,5.0,238782.0,9084.0,25946.0,-16862.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,12.8,15.6,11.0,3.9,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,56.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,20.0,Bournemouth
3,25 Aug 15:00,3.0,1.0,0.0,1.0,4.9,201997.0,4467.0,43234.0,-38767.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,9.4,2.0,0.0,1.1,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,37.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,21.0,Arsenal
4,01 Sep 15:00,0.0,1.0,1.0,3.0,4.9,181634.0,5891.0,29388.0,-23497.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.2,12.1,0.0,2.3,0.0,0.0,0.0,1.0,6.0,1.0,2.0,0.0,39.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,40.0,Wolves
5,16 Sep 16:00,1.0,3.0,0.0,0.0,4.9,151294.0,3590.0,35200.0,-31610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,Everton
6,23 Sep 13:30,0.0,0.0,1.0,0.0,4.9,113379.0,136.0,38157.0,-38021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,Chelsea
7,29 Sep 12:30,3.0,1.0,1.0,0.0,4.9,95760.0,52.0,18374.0,-18322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,Man Utd
8,05 Oct 20:00,1.0,0.0,0.0,0.0,4.9,87756.0,73.0,8405.0,-8332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,Brighton
9,20 Oct 15:00,0.0,1.0,1.0,0.0,4.8,78267.0,45.0,9629.0,-9584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,Spurs
10,27 Oct 17:30,1.0,1.0,0.0,0.0,4.8,73478.0,29.0,4997.0,-4968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,Leicester
