,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
19,26 Dec 15:00,5.0,0.0,1.0,3.0,4.9,14957.0,889.0,2575.0,-1686.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.2,2.8,10.0,1.5,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,59.0,55.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,189.0,Bournemouth
20,29 Dec 15:00,1.0,3.0,1.0,2.0,4.9,16757.0,2741.0,1283.0,1458.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.8,5.7,4.0,1.8,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,69.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,199.0,Wolves
21,01 Jan 17:30,0.0,3.0,0.0,3.0,4.9,17016.0,1689.0,1607.0,82.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.6,7.6,8.0,2.5,0.0,0.0,0.0,1.0,14.0,0.0,1.0,0.0,88.0,80.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,203.0,Cardiff
22,13 Jan 16:30,0.0,1.0,1.0,1.0,4.9,18551.0,3443.0,2411.0,1032.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.4,2.3,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,20.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,219.0,Man Utd
23,20 Jan 16:00,1.0,2.0,0.0,0.0,4.9,14378.0,773.0,4870.0,-4097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,Fulham
24,30 Jan 20:00,2.0,1.0,1.0,2.0,4.9,12464.0,157.0,2201.0,-2044.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.8,33.5,0.0,4.4,0.0,0.0,0.0,1.0,8.0,3.0,1.0,0.0,47.0,41.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,240.0,Watford
25,02 Feb 12:30,1.0,0.0,1.0,3.0,4.9,12721.0,657.0,513.0,144.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.8,7.8,17.0,3.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,249.0,Newcastle
26,10 Feb 13:30,3.0,1.0,1.0,6.0,4.9,13736.0,1414.0,634.0,780.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,36.8,24.0,3.0,6.4,0.0,0.0,1.0,4.0,10.0,2.0,1.0,0.0,50.0,45.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,258.0,Leicester
27,23 Feb 12:30,2.0,1.0,0.0,2.0,4.9,19540.0,5684.0,983.0,4701.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.6,41.4,7.0,6.5,0.0,2.0,0.0,0.0,5.0,3.0,3.0,0.0,33.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,263.0,Burnley
28,27 Feb 20:00,2.0,0.0,0.0,2.0,4.9,19107.0,1137.0,1062.0,75.0,84.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.2,2.4,8.0,1.7,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,35.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,276.0,Chelsea
29,02 Mar 12:30,1.0,1.0,1.0,2.0,4.9,19080.0,1057.0,1188.0,-131.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,17.5,21.0,5.3,0.0,1.0,0.0,1.0,10.0,1.0,1.0,0.0,40.0,33.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,2.0,287.0,Arsenal
30,09 Mar 15:00,2.0,1.0,0.0,1.0,4.9,21030.0,2800.0,1217.0,1583.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,6.0,3.6,18.0,2.8,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,49.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,300.0,Southampton
31,31 Mar 16:30,2.0,1.0,0.0,2.0,4.9,22230.0,2557.0,1277.0,1280.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.8,13.0,5.0,2.1,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,43.0,37.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,318.0,Liverpool
32,03 Apr 19:45,2.0,0.0,1.0,3.0,4.9,22230.0,2557.0,1277.0,1280.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,17.8,13.2,2.0,3.3,0.0,0.0,0.0,3.0,12.0,1.0,2.0,0.0,69.0,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,307.0,Crystal Palace
33,13 Apr 12:30,4.0,0.0,1.0,6.0,4.9,21805.0,2020.0,1162.0,858.0,73.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.2,16.1,5.0,4.2,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,57.0,55.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,339.0,Huddersfield
34,20 Apr 12:30,1.0,0.0,0.0,0.0,4.9,21192.0,2431.0,3160.0,-729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,Man City
35,23 Apr 19:45,1.0,0.0,1.0,0.0,4.9,21192.0,2431.0,3160.0,-729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,Brighton
36,27 Apr 12:30,0.0,1.0,1.0,0.0,4.9,18463.0,61.0,2713.0,-2652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,West Ham
37,04 May 12:30,1.0,0.0,0.0,2.0,4.9,17735.0,434.0,1251.0,-817.0,81.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.8,14.3,4.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,43.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,362.0,Bournemouth
38,12 May 15:00,2.0,2.0,1.0,2.0,4.9,19804.0,2152.0,483.0,1669.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.8,12.5,2.0,2.8,0.0,0.0,0.0,2.0,7.0,1.0,1.0,0.0,58.0,55.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,379.0,Everton
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
