,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
29,02 Mar 15:00,3,2,True,4,5.4,72588,451,291,160,8,0,1,0,0,0,0,0,0,0,0,12,1.4,0.7,0.0,0.2,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,286,Southampton
30,10 Mar 16:30,2,0,False,2,5.4,72694,466,427,39,90,0,0,0,2,0,0,0,0,0,0,14,8.8,16.8,9.0,3.5,0,0,0,3,12,1,2,0,57,49,1,0,0,1,0,1,2,1,291,Arsenal
31,30 Mar 15:00,2,1,True,0,5.4,73478,914,471,443,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,Watford
32,02 Apr 19:45,2,1,False,5,5.4,73478,914,471,443,64,0,1,0,1,0,0,0,0,0,0,21,25.6,15.0,2.0,4.3,0,0,0,2,7,1,1,0,61,57,0,0,1,1,0,1,1,0,330,Wolves
33,13 Apr 17:30,2,1,True,2,5.3,73088,451,369,82,90,0,0,0,1,0,0,0,0,0,0,10,3.0,3.6,9.0,1.6,0,0,0,0,15,0,0,0,56,51,0,0,0,2,0,1,4,1,337,West Ham
34,21 Apr 13:30,4,0,False,1,5.3,73757,903,428,475,45,0,0,0,2,0,0,0,0,0,0,2,0.0,1.1,0.0,0.1,0,0,0,0,2,0,0,0,23,14,0,0,0,0,0,0,2,1,345,Everton
35,24 Apr 20:00,0,2,True,2,5.3,73757,903,428,475,90,0,0,0,2,0,0,0,0,0,0,15,9.6,13.8,1.0,2.4,0,0,0,2,6,1,1,0,63,47,0,0,0,0,0,1,1,3,306,Man City
36,28 Apr 16:30,1,1,True,0,5.3,73613,354,512,-158,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,Chelsea
37,05 May 14:00,1,1,False,0,5.3,73603,399,474,-75,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,Huddersfield
38,12 May 15:00,0,2,True,0,5.3,73454,235,409,-174,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,Cardiff
