,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
15,08 Dec 15:00,1.0,0.0,1.0,1.0,5.4,50340.0,265.0,2564.0,-2299.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.4,0.0,0.4,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,151.0,Huddersfield
16,16 Dec 13:30,3.0,2.0,0.0,5.0,5.4,53149.0,3340.0,1138.0,2202.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,32.2,27.1,2.0,6.1,0.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,52.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,Southampton
17,22 Dec 12:30,3.0,1.0,1.0,1.0,5.4,103908.0,49334.0,1880.0,47454.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.5,0.0,1.4,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,45.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,Burnley
18,26 Dec 17:15,1.0,1.0,0.0,0.0,5.4,73171.0,964.0,28208.0,-27244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,Brighton
19,29 Dec 17:30,5.0,1.0,0.0,0.0,5.4,58591.0,56.0,15144.0,-15088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,Liverpool
20,01 Jan 15:00,4.0,1.0,1.0,0.0,5.4,54258.0,112.0,4931.0,-4819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,Fulham
21,12 Jan 12:30,1.0,0.0,0.0,0.0,5.4,48673.0,85.0,5741.0,-5656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,West Ham
22,19 Jan 17:30,2.0,0.0,1.0,0.0,5.4,47234.0,183.0,1807.0,-1624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,Chelsea
23,29 Jan 19:45,2.0,1.0,1.0,1.0,5.4,47748.0,1536.0,1299.0,237.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,15.6,1.6,2.0,1.9,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,69.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,231.0,Cardiff
24,03 Feb 16:30,3.0,1.0,0.0,5.0,5.4,47042.0,482.0,1125.0,-643.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,29.2,13.5,2.0,4.5,0.0,0.0,1.0,7.0,3.0,1.0,0.0,0.0,44.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,248.0,Man City
