,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
15,05 Dec 20:00,2.0,2.0,0.0,0.0,4.3,133690.0,863.0,3089.0,-2226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,Man Utd
16,08 Dec 15:00,1.0,0.0,1.0,0.0,4.3,131417.0,630.0,3377.0,-2747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,Huddersfield
17,16 Dec 13:30,3.0,2.0,0.0,0.0,4.3,130058.0,945.0,4120.0,-3175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,Southampton
18,22 Dec 12:30,3.0,1.0,1.0,1.0,4.3,129215.0,739.0,2949.0,-2210.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,1.1,38.0,4.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,171.0,Burnley
19,26 Dec 17:15,1.0,1.0,0.0,0.0,4.3,128382.0,1317.0,2829.0,-1512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,Brighton
20,29 Dec 17:30,5.0,1.0,0.0,0.0,4.3,126638.0,855.0,2979.0,-2124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,Liverpool
21,01 Jan 15:00,4.0,1.0,1.0,0.0,4.3,125103.0,953.0,2995.0,-2042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,Fulham
22,12 Jan 12:30,1.0,0.0,0.0,0.0,4.2,131674.0,8600.0,6206.0,2394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,West Ham
23,19 Jan 17:30,2.0,0.0,1.0,1.0,4.2,132828.0,5161.0,5920.0,-759.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.8,11.1,1.0,1.7,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,221.0,Chelsea
24,29 Jan 19:45,2.0,1.0,1.0,1.0,4.2,136003.0,5086.0,4113.0,973.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.8,3.3,8.0,3.5,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,44.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,Cardiff
