,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
21,12 Jan 12:30,1.0,0.0,0.0,0.0,8.0,145989.0,475.0,8075.0,-7600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,West Ham
22,19 Jan 17:30,2.0,0.0,1.0,0.0,8.0,144745.0,952.0,3050.0,-2098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,Chelsea
23,29 Jan 19:45,2.0,1.0,1.0,3.0,8.0,143872.0,1139.0,2800.0,-1661.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.4,35.6,4.0,5.5,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,65.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,Cardiff
24,03 Feb 16:30,3.0,1.0,0.0,0.0,8.0,143592.0,762.0,1387.0,-625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,Man City
25,09 Feb 15:00,1.0,2.0,0.0,0.0,8.0,143490.0,1678.0,2521.0,-843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,Huddersfield
26,24 Feb 14:05,2.0,0.0,1.0,1.0,7.9,145542.0,3337.0,3328.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.6,12.8,6.0,2.2,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,261.0,Southampton
27,27 Feb 19:45,5.0,1.0,1.0,12.0,7.9,143892.0,986.0,1640.0,-654.0,90.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,64.2,58.1,27.0,14.9,0.0,1.0,1.0,1.0,6.0,4.0,1.0,0.0,65.0,63.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,271.0,Bournemouth
28,02 Mar 12:30,1.0,1.0,0.0,1.0,7.9,151613.0,8601.0,1576.0,7025.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.8,4.8,0.0,0.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,287.0,Spurs
29,10 Mar 16:30,2.0,0.0,1.0,3.0,7.9,149382.0,1672.0,4438.0,-2766.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,46.5,6.0,6.5,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,34.0,31.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,291.0,Man Utd
30,01 Apr 20:00,2.0,0.0,1.0,3.0,7.9,151072.0,3047.0,2553.0,494.0,83.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.8,37.7,12.0,6.0,0.0,1.0,0.0,0.0,11.0,2.0,0.0,0.0,71.0,63.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,311.0,Newcastle
31,07 Apr 14:05,1.0,0.0,0.0,2.0,7.9,176752.0,23508.0,1810.0,21698.0,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.6,5.0,4.0,1.3,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,45.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,323.0,Everton
32,15 Apr 20:00,0.0,1.0,0.0,1.0,7.9,168078.0,4389.0,10142.0,-5753.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,28.3,26.0,6.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,22.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,340.0,Watford
33,21 Apr 16:00,2.0,3.0,1.0,6.0,7.9,169726.0,6652.0,5843.0,809.0,90.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,49.4,38.1,28.0,11.6,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,81.0,76.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,3.0,341.0,Crystal Palace
34,24 Apr 19:45,3.0,1.0,0.0,2.0,7.9,169726.0,6652.0,5843.0,809.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.6,36.6,4.0,5.2,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,77.0,67.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,310.0,Wolves
35,28 Apr 12:00,3.0,0.0,0.0,0.0,7.9,166225.0,2300.0,5884.0,-3584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,Leicester
36,05 May 16:30,1.0,1.0,1.0,2.0,7.9,159888.0,1349.0,7831.0,-6482.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.8,47.7,4.0,6.8,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,60.0,55.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,361.0,Brighton
37,12 May 15:00,1.0,3.0,0.0,0.0,7.9,162012.0,4531.0,3097.0,1434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,Burnley
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
