,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
1,18 Aug 17:30,3.0,2.0,1.0,1.0,5.5,213082.0,24087.0,16239.0,7848.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.6,4.8,8.0,2.7,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,81.0,74.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,Arsenal
2,26 Aug 16:00,1.0,2.0,0.0,2.0,5.5,212291.0,22856.0,34922.0,-12066.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.6,4.8,2.0,2.5,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,75.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,27.0,Newcastle
3,01 Sep 15:00,2.0,0.0,1.0,8.0,5.5,209145.0,15165.0,25679.0,-10514.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,26.8,20.8,0.0,4.8,0.0,0.0,0.0,5.0,2.0,1.0,3.0,0.0,101.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,Bournemouth
4,15 Sep 15:00,4.0,1.0,1.0,2.0,5.5,230514.0,31753.0,20295.0,11458.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.8,1.7,0.0,2.2,0.0,0.0,0.0,7.0,5.0,0.0,1.0,0.0,68.0,57.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,42.0,Cardiff
5,23 Sep 13:30,0.0,0.0,0.0,6.0,5.5,226428.0,10519.0,17279.0,-6760.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.2,11.0,13.0,3.5,0.0,0.0,1.0,5.0,9.0,1.0,0.0,0.0,48.0,41.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,60.0,West Ham
6,29 Sep 17:30,1.0,1.0,1.0,3.0,5.5,228756.0,12270.0,13595.0,-1325.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,34.8,16.5,0.0,5.1,0.0,0.0,1.0,14.0,4.0,1.0,1.0,0.0,61.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,Liverpool
7,07 Oct 14:15,0.0,3.0,0.0,6.0,5.5,247309.0,20381.0,8008.0,12373.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,24.0,8.3,18.0,5.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,87.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,78.0,Southampton
8,20 Oct 12:30,2.0,2.0,1.0,1.0,5.5,257354.0,19874.0,13405.0,6469.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,1.1,26.0,4.4,0.0,0.0,0.0,7.0,9.0,0.0,1.0,0.0,73.0,66.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,84.0,Man Utd
9,28 Oct 13:30,0.0,4.0,0.0,6.0,5.5,270156.0,17640.0,8568.0,9072.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,17.8,0.3,4.0,2.2,0.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,73.0,66.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,92.0,Burnley
10,04 Nov 16:00,3.0,1.0,1.0,2.0,5.5,301647.0,35292.0,7741.0,27551.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,33.8,12.3,21.0,6.7,0.0,0.0,0.0,7.0,11.0,1.0,0.0,0.0,105.0,99.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,104.0,Crystal Palace
11,11 Nov 14:15,0.0,0.0,1.0,9.0,5.5,311396.0,19534.0,11226.0,8308.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.0,25.0,15.3,10.0,5.0,0.0,0.0,1.0,5.0,8.0,2.0,1.0,0.0,119.0,107.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,113.0,Everton
12,24 Nov 17:30,3.0,1.0,0.0,1.0,5.6,350995.0,46555.0,11997.0,34558.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,19.2,7.2,0.0,2.6,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,66.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,127.0,Spurs
13,02 Dec 12:00,2.0,0.0,1.0,6.0,5.6,359538.0,18837.0,12347.0,6490.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,27.4,16.4,10.0,5.4,0.0,0.0,0.0,7.0,5.0,1.0,0.0,0.0,86.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,133.0,Fulham
14,05 Dec 19:45,2.0,1.0,0.0,0.0,5.6,366008.0,14635.0,9498.0,5137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,Wolves
15,08 Dec 17:30,2.0,0.0,1.0,15.0,5.6,345198.0,7321.0,26371.0,-19050.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,56.8,0.3,33.0,9.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,49.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,155.0,Man City
16,16 Dec 13:30,1.0,2.0,0.0,2.0,5.7,509029.0,149459.0,7213.0,142246.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.6,4.8,7.0,2.7,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,80.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,161.0,Brighton
17,22 Dec 15:00,0.0,1.0,1.0,2.0,5.8,592505.0,96835.0,14609.0,82226.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,18.8,15.8,13.0,4.8,0.0,0.0,1.0,6.0,7.0,1.0,1.0,0.0,85.0,70.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,174.0,Leicester
