,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
19,29 Dec 15:00,1.0,1.0,0.0,1.0,4.5,62449.0,264.0,4681.0,-4417.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,11.8,11.2,1.0,2.4,0.0,0.0,0.0,5.0,6.0,1.0,3.0,0.0,26.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,200.0,Watford
20,02 Jan 20:00,0.0,2.0,1.0,1.0,4.5,59957.0,345.0,3039.0,-2694.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.2,25.8,2.0,4.4,0.0,1.0,0.0,4.0,5.0,2.0,0.0,0.0,28.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,208.0,Man Utd
21,12 Jan 17:30,2.0,1.0,0.0,1.0,4.5,56637.0,477.0,3979.0,-3502.0,81.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,30.3,2.0,4.9,0.0,2.0,0.0,5.0,4.0,2.0,2.0,0.0,24.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,214.0,Chelsea
22,19 Jan 15:00,3.0,0.0,1.0,6.0,4.5,58294.0,4320.0,3213.0,1107.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.4,36.2,4.0,5.5,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,27.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,227.0,Cardiff
23,29 Jan 20:00,2.0,1.0,1.0,2.0,4.5,56383.0,1124.0,2915.0,-1791.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.2,0.8,1.0,1.6,0.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,17.0,11.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,238.0,Man City
24,02 Feb 12:30,1.0,0.0,0.0,1.0,4.5,55988.0,1030.0,1271.0,-241.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,33.8,15.1,4.0,5.3,0.0,1.0,0.0,10.0,8.0,1.0,0.0,0.0,19.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,249.0,Spurs
25,11 Feb 20:00,1.0,1.0,0.0,2.0,4.5,56843.0,1832.0,1371.0,461.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.4,1.7,4.0,1.6,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,17.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,260.0,Wolves
26,23 Feb 15:00,2.0,0.0,1.0,5.0,4.5,79368.0,15847.0,1360.0,14487.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,12.4,27.7,6.0,4.6,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,45.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,269.0,Huddersfield
27,26 Feb 20:00,2.0,0.0,1.0,0.0,4.5,79369.0,9191.0,1791.0,7400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,Burnley
28,02 Mar 17:30,2.0,0.0,0.0,0.0,4.5,75168.0,887.0,4831.0,-3944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,West Ham
29,09 Mar 15:00,3.0,2.0,1.0,1.0,4.5,70277.0,587.0,5555.0,-4968.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.8,1.0,9.0,1.6,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,299.0,Everton
30,16 Mar 15:00,2.0,2.0,0.0,4.0,4.5,91239.0,5105.0,1582.0,3523.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,30.6,17.0,10.0,5.8,0.0,1.0,0.0,3.0,5.0,1.0,0.0,0.0,27.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,301.0,Bournemouth
31,01 Apr 20:00,2.0,0.0,0.0,1.0,4.5,66431.0,2563.0,5179.0,-2616.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.8,0.8,0.0,0.7,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,311.0,Arsenal
32,06 Apr 15:00,0.0,1.0,1.0,2.0,4.5,72688.0,2549.0,1899.0,650.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,22.5,5.0,2.7,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,33.0,27.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,326.0,Crystal Palace
33,12 Apr 20:00,0.0,1.0,0.0,0.0,4.5,66271.0,811.0,6846.0,-6035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,Leicester
34,20 Apr 17:30,3.0,1.0,1.0,0.0,4.5,62971.0,669.0,3668.0,-2999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,Southampton
35,27 Apr 17:30,1.0,1.0,0.0,0.0,4.5,62118.0,807.0,2147.0,-1340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,Brighton
36,04 May 19:45,2.0,3.0,1.0,0.0,4.5,58754.0,142.0,3418.0,-3276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,Liverpool
37,12 May 15:00,0.0,4.0,0.0,0.0,4.5,53749.0,39.0,4733.0,-4694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,Fulham
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
