,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
24,29 Jan 19:45,2.0,1.0,0.0,7.0,4.8,1307.0,38.0,42.0,-4.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,44.8,24.6,19.0,8.8,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,231.0,Arsenal
25,02 Feb 17:30,2.0,0.0,1.0,0.0,4.8,2190.0,850.0,148.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,Bournemouth
26,09 Feb 15:00,1.0,2.0,0.0,0.0,4.8,2071.0,211.0,236.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,Southampton
27,22 Feb 19:45,1.0,5.0,1.0,1.0,4.8,2005.0,78.0,156.0,-78.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.5,10.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,264.0,Watford
28,26 Feb 19:45,0.0,3.0,1.0,2.0,4.8,1968.0,24.0,74.0,-50.0,68.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.4,12.8,4.0,2.4,0.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,13.0,11.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,272.0,Everton
29,02 Mar 15:00,2.0,0.0,0.0,0.0,4.8,1914.0,12.0,72.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,Wolves
30,09 Mar 15:00,2.0,0.0,1.0,0.0,4.8,1861.0,23.0,76.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,West Ham
31,31 Mar 14:05,1.0,2.0,1.0,1.0,4.8,1813.0,25.0,52.0,-27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,Chelsea
32,03 Apr 19:45,2.0,0.0,0.0,1.0,4.8,1813.0,25.0,52.0,-27.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.8,4.0,0.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,325.0,Man City
33,13 Apr 15:00,2.0,0.0,0.0,1.0,4.8,1792.0,21.0,40.0,-19.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.6,0.5,8.0,1.3,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,Burnley
34,16 Apr 19:45,0.0,2.0,0.0,10.0,4.8,1792.0,21.0,40.0,-19.0,79.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,40.0,2.4,9.0,5.1,0.0,0.0,0.0,1.0,7.0,0.0,2.0,1.0,22.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,302.0,Brighton
35,21 Apr 16:00,0.0,2.0,1.0,2.0,4.8,1880.0,143.0,68.0,75.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,39.8,10.0,6.9,0.0,2.0,0.0,1.0,6.0,3.0,1.0,0.0,19.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,343.0,Liverpool
36,27 Apr 15:00,1.0,0.0,0.0,2.0,4.8,2228.0,385.0,58.0,327.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,26.8,29.7,56.0,11.3,0.0,2.0,0.0,3.0,6.0,2.0,0.0,0.0,24.0,13.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,5.0,354.0,Fulham
37,04 May 17:30,2.0,3.0,1.0,5.0,4.8,2310.0,182.0,115.0,67.0,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,52.0,60.4,39.0,15.1,0.0,2.0,1.0,3.0,7.0,5.0,3.0,0.0,24.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,363.0,Crystal Palace
38,12 May 15:00,0.0,2.0,0.0,16.0,4.8,3002.0,773.0,218.0,555.0,79.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,83.4,21.4,104.0,20.9,0.0,0.0,0.0,3.0,5.0,2.0,2.0,1.0,22.0,14.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,377.0,Man Utd
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
