,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
15,04 Dec 19:45,3.0,1.0,1.0,2.0,4.9,15159.0,417.0,414.0,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.2,1.7,0.0,1.7,0.0,0.0,0.0,5.0,6.0,0.0,1.0,0.0,70.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,Cardiff
16,08 Dec 15:00,3.0,2.0,1.0,2.0,4.9,15017.0,289.0,463.0,-174.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.4,4.3,0.0,1.8,0.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,55.0,51.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,160.0,Crystal Palace
17,15 Dec 17:30,0.0,2.0,0.0,2.0,4.9,14657.0,220.0,593.0,-373.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.4,0.0,0.7,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,27.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,163.0,Fulham
18,22 Dec 15:00,0.0,2.0,1.0,1.0,4.9,14467.0,221.0,479.0,-258.0,55.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.8,5.1,8.0,1.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,32.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,179.0,Watford
19,27 Dec 19:45,1.0,2.0,0.0,1.0,4.9,14135.0,145.0,519.0,-374.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.4,11.8,0.0,1.6,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,188.0,Southampton
20,30 Dec 14:15,2.0,0.0,0.0,1.0,4.8,13749.0,131.0,547.0,-416.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,7.2,1.3,0.0,0.9,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,51.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,192.0,Burnley
21,02 Jan 19:45,2.0,2.0,1.0,4.0,4.8,13543.0,156.0,410.0,-254.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,27.4,24.8,0.0,5.2,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,31.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,209.0,Brighton
22,12 Jan 12:30,1.0,0.0,1.0,3.0,4.8,13448.0,418.0,574.0,-156.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.2,7.0,7.0,2.1,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,47.0,41.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,220.0,Arsenal
23,19 Jan 15:00,2.0,0.0,0.0,2.0,4.8,13720.0,756.0,557.0,199.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,17.2,12.7,10.0,4.0,0.0,1.0,0.0,1.0,6.0,0.0,3.0,0.0,75.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,222.0,Bournemouth
24,29 Jan 19:45,3.0,0.0,0.0,2.0,4.8,13588.0,270.0,415.0,-145.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.4,1.2,2.0,0.7,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,34.0,30.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,236.0,Wolves
25,04 Feb 20:00,1.0,1.0,1.0,2.0,4.8,13494.0,181.0,290.0,-109.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.4,12.0,14.0,2.8,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,250.0,Liverpool
26,09 Feb 15:00,1.0,1.0,0.0,9.0,4.8,13806.0,551.0,334.0,217.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,43.8,3.3,17.0,6.4,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,48.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,252.0,Crystal Palace
27,22 Feb 19:45,3.0,1.0,1.0,2.0,4.8,26421.0,11357.0,1418.0,9939.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.2,19.8,6.0,3.9,0.0,1.0,0.0,2.0,7.0,1.0,0.0,0.0,71.0,61.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,270.0,Fulham
28,27 Feb 20:00,1.0,0.0,0.0,0.0,4.8,23379.0,686.0,1463.0,-777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,Man City
29,02 Mar 17:30,2.0,0.0,1.0,7.0,4.8,22929.0,844.0,1353.0,-509.0,78.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,40.2,3.7,17.0,6.1,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,53.0,49.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,289.0,Newcastle
30,09 Mar 15:00,2.0,0.0,0.0,1.0,4.8,33655.0,11273.0,1032.0,10241.0,57.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.4,2.8,2.0,0.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,41.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,292.0,Cardiff
31,16 Mar 15:00,4.0,3.0,1.0,6.0,4.8,40207.0,4437.0,1711.0,2726.0,58.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,42.0,16.3,19.0,7.7,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,48.0,42.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,309.0,Huddersfield
32,30 Mar 17:30,0.0,2.0,1.0,0.0,4.8,33976.0,2501.0,3926.0,-1425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,Everton
33,08 Apr 20:00,2.0,0.0,0.0,2.0,4.8,33127.0,540.0,2221.0,-1681.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.2,1.9,0.0,0.6,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,47.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,322.0,Chelsea
34,13 Apr 17:30,2.0,1.0,0.0,2.0,4.8,30152.0,232.0,3337.0,-3105.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,17.0,23.3,12.0,5.2,0.0,0.0,0.0,4.0,12.0,2.0,2.0,0.0,66.0,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,337.0,Man Utd
35,20 Apr 15:00,2.0,2.0,1.0,5.0,4.8,27214.0,239.0,3051.0,-2812.0,84.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,25.6,30.2,3.0,5.9,0.0,1.0,0.0,1.0,7.0,2.0,1.0,0.0,56.0,47.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,349.0,Leicester
36,27 Apr 12:30,0.0,1.0,0.0,3.0,4.8,26875.0,381.0,958.0,-577.0,84.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.6,29.5,2.0,4.7,0.0,0.0,0.0,2.0,9.0,2.0,1.0,0.0,59.0,43.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,359.0,Spurs
37,04 May 15:00,3.0,0.0,1.0,6.0,4.8,27095.0,928.0,762.0,166.0,77.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.4,18.7,0.0,4.7,0.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,65.0,57.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,369.0,Southampton
38,12 May 15:00,1.0,4.0,0.0,15.0,4.8,30693.0,4062.0,980.0,3082.0,90.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,81.0,13.5,36.0,13.1,0.0,0.0,0.0,2.0,7.0,1.0,1.0,0.0,68.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,380.0,Watford
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
