,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
1,20 Aug 20:00,0.0,2.0,0.0,6.0,5.0,31448.0,12209.0,2319.0,9890.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,18.4,11.2,4.0,3.4,0.0,0.0,0.0,5.0,3.0,1.0,1.0,0.0,70.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,Crystal Palace
2,25 Aug 17:30,1.0,0.0,1.0,8.0,5.0,63475.0,30621.0,5681.0,24940.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,23.0,11.8,17.0,5.2,0.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,104.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Brighton
3,01 Sep 12:30,1.0,2.0,0.0,2.0,5.0,127360.0,63851.0,9153.0,54698.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,23.4,10.4,4.0,3.8,0.0,0.0,0.0,9.0,4.0,1.0,1.0,0.0,58.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,37.0,Leicester
4,15 Sep 12:30,1.0,2.0,0.0,2.0,5.0,159663.0,41995.0,16092.0,25903.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.8,0.2,0.0,2.1,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,35.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,Spurs
5,22 Sep 15:00,3.0,0.0,1.0,1.0,5.1,189946.0,34073.0,8942.0,25131.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.8,0.6,0.0,1.2,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,45.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.0,Southampton
6,29 Sep 17:30,1.0,1.0,0.0,2.0,5.1,172920.0,4540.0,20372.0,-15832.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.8,1.3,2.0,1.6,0.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0,91.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,Chelsea
7,07 Oct 16:30,0.0,0.0,1.0,6.0,5.1,167689.0,3164.0,9676.0,-6512.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,17.0,40.4,11.0,6.8,0.0,2.0,0.0,2.0,4.0,3.0,0.0,0.0,50.0,43.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,76.0,Man City
8,20 Oct 17:30,0.0,1.0,0.0,6.0,5.1,192460.0,26916.0,7302.0,19614.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,15.6,12.7,0.0,2.8,0.0,0.0,0.0,4.0,5.0,1.0,1.0,0.0,53.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,86.0,Huddersfield
9,27 Oct 15:00,4.0,1.0,1.0,0.0,5.1,249836.0,61198.0,6105.0,55093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,Cardiff
10,03 Nov 17:30,1.0,1.0,0.0,2.0,5.1,226323.0,7351.0,27964.0,-20613.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.8,0.8,2.0,2.4,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,40.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,101.0,Arsenal
11,11 Nov 12:00,2.0,0.0,1.0,5.0,5.1,245489.0,23816.0,8297.0,15519.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,12.4,0.8,0.0,1.3,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,86.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,117.0,Fulham
12,24 Nov 15:00,0.0,3.0,0.0,0.0,5.1,252881.0,15887.0,9273.0,6614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,Watford
13,02 Dec 16:15,1.0,0.0,1.0,5.0,5.1,224126.0,2541.0,30858.0,-28317.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,12.2,0.4,0.0,1.3,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,66.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,137.0,Everton
14,05 Dec 19:45,1.0,3.0,0.0,1.0,5.1,229628.0,9338.0,6199.0,3139.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,0.7,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,143.0,Burnley
15,08 Dec 12:30,0.0,4.0,0.0,0.0,5.1,146965.0,1931.0,80450.0,-78519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,Bournemouth
16,16 Dec 16:00,3.0,1.0,1.0,0.0,5.0,109099.0,256.0,41246.0,-40990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,Man Utd
17,21 Dec 20:00,0.0,2.0,0.0,0.0,5.0,95655.0,176.0,15214.0,-15038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,Wolves
18,26 Dec 15:00,4.0,0.0,1.0,0.0,4.9,87082.0,133.0,8847.0,-8714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,Newcastle
19,29 Dec 17:30,5.0,1.0,1.0,0.0,4.9,81334.0,79.0,6009.0,-5930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,Arsenal
20,03 Jan 20:00,2.0,1.0,0.0,0.0,4.9,78404.0,137.0,3295.0,-3158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,Man City
21,12 Jan 15:00,0.0,1.0,0.0,0.0,4.9,73996.0,557.0,5006.0,-4449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,Brighton
