,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
1,11 Aug 15:00,2.0,0.0,1.0,1.0,4.5,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.4,23.2,0.0,2.8,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,Brighton
2,19 Aug 13:30,1.0,3.0,0.0,1.0,4.5,25782.0,14813.0,4732.0,10081.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,Burnley
3,26 Aug 13:30,2.0,1.0,1.0,1.0,4.5,43873.0,21597.0,10617.0,10980.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Crystal Palace
4,02 Sep 16:00,2.0,1.0,1.0,0.0,4.5,63285.0,24436.0,12229.0,12207.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.0,0.0,2.3,4.0,0.6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,39.0,Spurs
5,15 Sep 17:30,1.0,2.0,1.0,1.0,4.5,77899.0,24390.0,14769.0,9621.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.3,2.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.0,Man Utd
6,22 Sep 12:30,1.0,1.0,0.0,1.0,4.5,90285.0,20683.0,11390.0,9293.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.3,33.0,3.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,56.0,Fulham
7,29 Sep 15:00,2.0,0.0,0.0,1.0,4.5,93145.0,11583.0,9270.0,2313.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,1.3,22.0,2.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,61.0,Arsenal
8,06 Oct 15:00,0.0,4.0,1.0,1.0,4.5,101736.0,15519.0,9113.0,6406.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.2,0.9,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,Bournemouth
9,20 Oct 15:00,0.0,2.0,0.0,2.0,4.5,103178.0,14162.0,13587.0,575.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.4,17.4,4.0,2.4,0.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,28.0,25.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,90.0,Wolves
10,27 Oct 15:00,3.0,0.0,1.0,6.0,4.5,119724.0,22798.0,8791.0,14007.0,82.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,42.4,38.3,47.0,12.8,0.0,0.0,0.0,1.0,5.0,3.0,3.0,0.0,42.0,29.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,100.0,Huddersfield
11,03 Nov 15:00,1.0,0.0,0.0,2.0,4.6,194544.0,79544.0,9734.0,69810.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.2,33.7,51.0,9.8,0.0,0.0,1.0,1.0,10.0,3.0,0.0,0.0,22.0,17.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,108.0,Newcastle
12,10 Nov 15:00,1.0,1.0,0.0,2.0,4.6,210787.0,33518.0,16072.0,17446.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.6,25.6,20.0,5.6,0.0,0.0,0.0,1.0,6.0,2.0,2.0,0.0,33.0,23.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,120.0,Southampton
13,24 Nov 15:00,0.0,3.0,1.0,1.0,4.6,219547.0,28613.0,21568.0,7045.0,33.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,10.9,4.0,1.5,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,Liverpool
14,01 Dec 15:00,2.0,0.0,0.0,1.0,4.6,228059.0,20255.0,12438.0,7817.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.0,1.8,17.1,16.0,3.5,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,34.0,23.0,0.0,1.0,0.0,7.0,0.0,1.0,2.0,1.0,136.0,Leicester
15,04 Dec 20:00,1.0,2.0,1.0,2.0,4.6,226442.0,15922.0,17271.0,-1349.0,74.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.6,14.7,18.0,4.2,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,14.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,146.0,Man City
16,10 Dec 20:00,2.0,2.0,0.0,2.0,4.6,220069.0,12359.0,18546.0,-6187.0,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.4,10.7,12.0,2.8,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,156.0,Everton
17,15 Dec 15:00,3.0,2.0,1.0,1.0,4.6,232666.0,23060.0,14019.0,9041.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.6,12.2,4.0,1.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,169.0,Cardiff
18,22 Dec 15:00,0.0,2.0,0.0,1.0,4.6,221195.0,9325.0,20384.0,-11059.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.8,0.0,0.3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,West Ham
