,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
27,27 Feb 19:45,2.0,0.0,1.0,0.0,4.2,24195.0,4285.0,1050.0,3235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,Fulham
28,02 Mar 15:00,3.0,2.0,0.0,0.0,4.2,22355.0,539.0,2065.0,-1526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,Man Utd
29,09 Mar 15:00,2.0,1.0,1.0,0.0,4.2,21009.0,213.0,1580.0,-1367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Spurs
30,30 Mar 15:00,0.0,1.0,0.0,0.0,4.2,19416.0,255.0,855.0,-600.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,Brighton
31,05 Apr 20:00,1.0,3.0,1.0,0.0,4.2,19105.0,59.0,523.0,-464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,Liverpool
32,13 Apr 15:00,3.0,1.0,1.0,1.0,4.2,18599.0,106.0,655.0,-549.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.3,2.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,338.0,Wolves
33,20 Apr 17:30,3.0,1.0,0.0,0.0,4.2,18279.0,265.0,582.0,-317.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.2,0.3,0.0,0.9,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,Newcastle
34,23 Apr 19:45,1.0,1.0,0.0,2.0,4.2,18279.0,265.0,582.0,-317.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.8,0.8,0.0,2.3,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,30.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,308.0,Watford
35,27 Apr 15:00,3.0,3.0,1.0,1.0,4.2,18153.0,185.0,333.0,-148.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.4,0.4,0.0,1.0,0.0,0.0,0.0,7.0,7.0,0.0,1.0,0.0,35.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,358.0,Bournemouth
36,04 May 15:00,3.0,0.0,0.0,1.0,4.2,17957.0,137.0,329.0,-192.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.8,0.4,0.0,2.2,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,35.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,West Ham
37,12 May 15:00,1.0,1.0,1.0,2.0,4.2,18950.0,1190.0,338.0,852.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.4,0.5,2.0,1.7,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,56.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,Huddersfield
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
