,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
17,23 Dec 16:00,2.0,6.0,0.0,0.0,4.9,2232.0,8.0,66.0,-58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,Everton
18,26 Dec 15:00,5.0,0.0,1.0,0.0,4.9,2188.0,11.0,57.0,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,Bournemouth
19,29 Dec 15:00,1.0,3.0,1.0,0.0,4.9,2156.0,11.0,49.0,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,Wolves
20,01 Jan 17:30,0.0,3.0,0.0,0.0,4.9,2141.0,12.0,36.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,Cardiff
21,13 Jan 16:30,0.0,1.0,1.0,0.0,4.9,2113.0,14.0,62.0,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,Man Utd
22,20 Jan 16:00,1.0,2.0,0.0,0.0,4.9,2093.0,17.0,41.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,Fulham
23,30 Jan 20:00,2.0,1.0,1.0,0.0,4.9,2100.0,33.0,36.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,Watford
24,02 Feb 12:30,1.0,0.0,1.0,0.0,4.9,2155.0,50.0,24.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,Newcastle
25,10 Feb 13:30,3.0,1.0,1.0,1.0,4.9,2230.0,71.0,35.0,36.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,Leicester
26,23 Feb 12:30,2.0,1.0,0.0,0.0,4.9,2376.0,106.0,37.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,Burnley
27,27 Feb 20:00,2.0,0.0,0.0,0.0,4.9,2376.0,29.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,Chelsea
28,02 Mar 12:30,1.0,1.0,1.0,1.0,4.9,2409.0,46.0,36.0,10.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.2,1.3,0.0,0.3,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,30.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,287.0,Arsenal
29,09 Mar 15:00,2.0,1.0,0.0,0.0,4.9,2500.0,104.0,48.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,Southampton
30,31 Mar 16:30,2.0,1.0,0.0,0.0,4.9,2591.0,72.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,Liverpool
31,03 Apr 19:45,2.0,0.0,1.0,1.0,4.9,2591.0,72.0,39.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,Crystal Palace
32,13 Apr 12:30,4.0,0.0,1.0,10.0,4.9,2642.0,60.0,37.0,23.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,45.0,4.5,38.0,8.8,0.0,0.0,0.0,0.0,11.0,0.0,4.0,1.0,71.0,63.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,339.0,Huddersfield
33,20 Apr 12:30,1.0,0.0,0.0,0.0,4.9,5855.0,3081.0,307.0,2774.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,347.0,Man City
34,23 Apr 19:45,1.0,0.0,1.0,3.0,4.9,5855.0,3081.0,307.0,2774.0,81.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.8,28.3,21.0,6.4,0.0,0.0,0.0,1.0,8.0,2.0,2.0,0.0,85.0,71.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,328.0,Brighton
35,27 Apr 12:30,0.0,1.0,1.0,1.0,4.9,6017.0,875.0,539.0,336.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,West Ham
36,04 May 12:30,1.0,0.0,0.0,0.0,4.9,5764.0,359.0,640.0,-281.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,19.0,2.8,0.0,2.2,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,362.0,Bournemouth
37,12 May 15:00,2.0,2.0,1.0,1.0,4.9,5307.0,280.0,755.0,-475.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.5,0.0,0.9,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,18.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,379.0,Everton
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
