,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
28,27 Feb 20:00,1.0,3.0,0.0,4.0,5.0,560191.0,58830.0,4348.0,54482.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,34.4,26.8,6.0,6.7,0.0,0.0,1.0,4.0,4.0,2.0,0.0,0.0,34.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,273.0,Crystal Palace
29,02 Mar 15:00,3.0,2.0,1.0,1.0,5.1,623461.0,67249.0,5290.0,61959.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.4,14.3,4.0,3.9,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,66.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,286.0,Southampton
30,10 Mar 16:30,2.0,0.0,0.0,1.0,5.1,608136.0,17488.0,32676.0,-15188.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,25.4,37.1,0.0,6.3,0.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,48.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,291.0,Arsenal
31,30 Mar 15:00,2.0,1.0,1.0,7.0,5.1,557460.0,25104.0,47410.0,-22306.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,38.4,18.3,4.0,6.1,0.0,0.0,1.0,7.0,10.0,1.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,319.0,Watford
32,02 Apr 19:45,2.0,1.0,0.0,0.0,5.1,557460.0,25104.0,47410.0,-22306.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.4,5.8,50.0,5.6,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,58.0,48.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,330.0,Wolves
33,13 Apr 17:30,2.0,1.0,1.0,0.0,5.0,404609.0,1063.0,72493.0,-71430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,West Ham
34,21 Apr 13:30,4.0,0.0,0.0,0.0,5.0,354892.0,744.0,49090.0,-48346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,Everton
35,24 Apr 20:00,0.0,2.0,1.0,0.0,5.0,354892.0,744.0,49090.0,-48346.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.6,22.1,2.0,3.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,40.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,306.0,Man City
36,28 Apr 16:30,1.0,1.0,1.0,8.0,5.0,355402.0,5099.0,7214.0,-2115.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,37.2,24.2,6.0,6.7,0.0,0.0,2.0,6.0,2.0,2.0,0.0,0.0,56.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,357.0,Chelsea
37,05 May 14:00,1.0,1.0,0.0,2.0,5.0,456671.0,100609.0,2798.0,97811.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.8,15.8,6.0,3.0,0.0,0.0,0.0,2.0,8.0,1.0,1.0,0.0,70.0,56.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,366.0,Huddersfield
38,12 May 15:00,0.0,2.0,1.0,0.0,5.1,519786.0,68069.0,8742.0,59327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,Cardiff
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
