,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
16,08 Dec 15:00,1.0,0.0,0.0,2.0,5.1,90074.0,22832.0,7056.0,15776.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.8,83.8,4.0,10.1,0.0,3.0,1.0,1.0,4.0,5.0,0.0,0.0,28.0,18.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,153.0,Burnley
17,16 Dec 13:30,1.0,2.0,1.0,8.0,5.0,74890.0,2875.0,15910.0,-13035.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,53.4,34.8,45.0,13.3,0.0,2.0,0.0,4.0,9.0,2.0,0.0,0.0,34.0,20.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,161.0,Chelsea
18,22 Dec 15:00,2.0,0.0,0.0,2.0,5.0,96659.0,25675.0,6327.0,19348.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.8,14.3,1.0,2.5,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,27.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,172.0,Bournemouth
19,26 Dec 17:15,1.0,1.0,1.0,2.0,5.0,91756.0,7759.0,11946.0,-4187.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.6,36.9,6.0,5.2,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,181.0,Arsenal
20,29 Dec 15:00,1.0,0.0,1.0,3.0,5.0,90251.0,8532.0,10585.0,-2053.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,8.2,0.0,2.7,0.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,27.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,191.0,Everton
21,02 Jan 19:45,2.0,2.0,0.0,1.0,5.0,85059.0,5049.0,10586.0,-5537.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,22.2,60.0,19.0,10.1,0.0,3.0,0.0,5.0,7.0,4.0,0.0,0.0,32.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,209.0,West Ham
22,12 Jan 15:00,0.0,1.0,1.0,2.0,5.0,76433.0,4646.0,13654.0,-9008.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.6,1.3,0.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,211.0,Liverpool
23,19 Jan 15:00,2.0,1.0,0.0,1.0,5.0,69359.0,5010.0,12228.0,-7218.0,59.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.4,16.0,0.0,2.8,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,18.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,226.0,Man Utd
24,29 Jan 19:45,4.0,2.0,0.0,2.0,5.0,67718.0,5284.0,7447.0,-2163.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,19.4,9.0,5.1,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,25.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,233.0,Fulham
25,02 Feb 15:00,0.0,0.0,1.0,3.0,4.9,65640.0,4070.0,5781.0,-1711.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,21.2,29.6,12.0,6.3,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,27.0,17.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,8.0,241.0,Watford
26,09 Feb 17:30,1.0,3.0,1.0,1.0,4.9,71769.0,10373.0,5322.0,5051.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.4,15.6,40.0,6.9,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,251.0,Burnley
27,26 Feb 19:45,2.0,1.0,0.0,2.0,4.9,57437.0,1780.0,3880.0,-2100.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.2,12.3,0.0,2.1,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,25.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,275.0,Leicester
28,02 Mar 15:00,1.0,0.0,1.0,0.0,4.9,59286.0,4547.0,2902.0,1645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,Huddersfield
29,09 Mar 12:30,1.0,2.0,0.0,1.0,4.8,54771.0,901.0,5355.0,-4454.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.2,1.1,4.0,0.7,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,8.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,294.0,Crystal Palace
