,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
1,11 Aug 15:00,0.0,3.0,1.0,0.0,4.5,100431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Chelsea
2,19 Aug 13:30,6.0,1.0,0.0,0.0,4.5,93993.0,272.0,8700.0,-8428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Man City
3,25 Aug 15:00,0.0,0.0,1.0,9.0,4.5,83192.0,707.0,12031.0,-11324.0,77.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,26.0,23.8,0.0,0.0,2.4,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,37.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Cardiff
4,01 Sep 15:00,1.0,1.0,0.0,2.0,4.5,87345.0,6071.0,4490.0,1581.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,30.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,Everton
5,15 Sep 15:00,0.0,1.0,1.0,2.0,4.5,84831.0,2077.0,4910.0,-2833.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,12.2,0.0,0.0,1.2,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,25.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,Crystal Palace
6,22 Sep 15:00,3.0,1.0,0.0,2.0,4.5,81992.0,945.0,3936.0,-2991.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,20.0,37.2,10.0,0.0,4.7,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,35.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,Leicester
7,29 Sep 15:00,0.0,2.0,1.0,2.0,4.4,79429.0,683.0,3446.0,-2763.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,35.4,0.0,0.0,3.5,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,33.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,Spurs
8,06 Oct 15:00,1.0,1.0,0.0,2.0,4.4,81715.0,4274.0,2992.0,1282.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,21.2,0.0,0.0,2.1,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,36.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,Burnley
9,20 Oct 17:30,0.0,1.0,1.0,2.0,4.4,82656.0,4950.0,4593.0,357.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,14.2,10.0,0.0,2.4,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,Liverpool
10,27 Oct 15:00,3.0,0.0,0.0,2.0,4.4,83839.0,3627.0,2772.0,855.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,24.4,0.0,0.0,2.4,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,Watford
11,05 Nov 20:00,1.0,0.0,1.0,6.0,4.4,85521.0,4298.0,3108.0,1190.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,14.2,0.0,0.0,1.4,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,37.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,Fulham
12,10 Nov 15:00,1.0,1.0,1.0,2.0,4.4,87912.0,4340.0,2435.0,1905.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,20.8,0.0,0.0,2.1,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,32.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,West Ham
13,25 Nov 16:00,0.0,2.0,0.0,6.0,4.4,86361.0,2723.0,4111.0,-1388.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,22.0,0.0,0.0,2.2,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,41.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,Wolves
14,01 Dec 15:00,1.0,2.0,1.0,2.0,4.4,91191.0,5343.0,1472.0,3871.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,31.4,0.0,0.0,3.1,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,33.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,Brighton
15,04 Dec 19:45,2.0,1.0,0.0,1.0,4.4,91985.0,3334.0,2437.0,897.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.8,0.0,0.0,0.7,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,35.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,Bournemouth
16,08 Dec 15:00,1.0,0.0,0.0,2.0,4.4,92090.0,2733.0,2646.0,87.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,10.2,0.3,0.0,1.1,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,35.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,Arsenal
17,15 Dec 15:00,0.0,1.0,1.0,3.0,4.4,97554.0,6783.0,2467.0,4316.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,27.0,0.0,0.0,2.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,21.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,Newcastle
18,22 Dec 15:00,1.0,3.0,1.0,2.0,4.4,100356.0,5308.0,2719.0,2589.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,23.6,0.0,0.0,2.4,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,50.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,Southampton
19,26 Dec 15:00,3.0,1.0,0.0,3.0,4.4,99749.0,3277.0,3797.0,-520.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,25.0,41.8,0.0,0.0,4.2,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,Man Utd
20,29 Dec 15:00,1.0,0.0,0.0,11.0,4.4,102681.0,4975.0,2679.0,2296.0,90.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,33.0,61.2,0.0,0.0,6.1,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,53.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,Fulham
21,02 Jan 19:45,1.0,2.0,1.0,3.0,4.4,112711.0,13922.0,4755.0,9167.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,22.0,47.0,0.0,0.0,4.7,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,41.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,Burnley
22,12 Jan 15:00,0.0,0.0,0.0,6.0,4.4,114160.0,7822.0,6400.0,1422.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,6.2,0.0,0.0,0.6,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,Cardiff
