,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
1,12 Aug 13:30,4.0,0.0,1.0,0.0,7.0,73838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,West Ham
2,20 Aug 20:00,0.0,2.0,0.0,1.0,7.0,68008.0,431.0,10793.0,-10362.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,Crystal Palace
3,25 Aug 17:30,1.0,0.0,1.0,0.0,6.9,60514.0,221.0,8267.0,-8046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Brighton
4,01 Sep 12:30,1.0,2.0,0.0,0.0,6.9,55083.0,198.0,6194.0,-5996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,Leicester
5,15 Sep 12:30,1.0,2.0,0.0,0.0,6.9,49078.0,137.0,6374.0,-6237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,Spurs
6,22 Sep 15:00,3.0,0.0,1.0,0.0,6.9,45901.0,33.0,3441.0,-3408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,Southampton
7,29 Sep 17:30,1.0,1.0,0.0,0.0,6.9,44062.0,40.0,2007.0,-1967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,Chelsea
8,07 Oct 16:30,0.0,0.0,1.0,0.0,6.9,43054.0,42.0,1115.0,-1073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,Man City
9,20 Oct 17:30,0.0,1.0,0.0,2.0,6.9,42835.0,286.0,724.0,-438.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,10.6,14.3,10.0,3.5,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,41.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,86.0,Huddersfield
10,27 Oct 15:00,4.0,1.0,1.0,3.0,6.9,42848.0,268.0,407.0,-139.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,14.3,36.0,5.7,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,40.0,34.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,96.0,Cardiff
11,03 Nov 17:30,1.0,1.0,0.0,0.0,6.9,42738.0,157.0,444.0,-287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,Arsenal
12,11 Nov 12:00,2.0,0.0,1.0,0.0,6.9,42513.0,145.0,485.0,-340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,Fulham
13,24 Nov 15:00,0.0,3.0,0.0,0.0,6.9,42170.0,121.0,637.0,-516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,Watford
14,02 Dec 16:15,1.0,0.0,1.0,0.0,6.9,41693.0,14.0,514.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,Everton
15,05 Dec 19:45,1.0,3.0,0.0,0.0,6.9,41439.0,27.0,320.0,-293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,Burnley
16,08 Dec 12:30,0.0,4.0,0.0,4.0,6.9,41299.0,36.0,238.0,-202.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,6.8,2.0,1.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,Bournemouth
17,16 Dec 16:00,3.0,1.0,1.0,0.0,6.9,41313.0,84.0,228.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,Man Utd
18,21 Dec 20:00,0.0,2.0,0.0,1.0,6.9,41271.0,62.0,226.0,-164.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.8,2.8,17.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,180.0,Wolves
19,26 Dec 15:00,4.0,0.0,1.0,0.0,6.9,41284.0,80.0,205.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,Newcastle
20,29 Dec 17:30,5.0,1.0,1.0,1.0,6.9,41163.0,48.0,264.0,-216.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.4,11.8,0.0,1.4,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,196.0,Arsenal
21,03 Jan 20:00,2.0,1.0,0.0,0.0,6.9,41118.0,66.0,231.0,-165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,Man City
22,12 Jan 15:00,0.0,1.0,0.0,0.0,6.9,40878.0,92.0,452.0,-360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,Brighton
23,19 Jan 15:00,4.0,3.0,1.0,1.0,6.9,40477.0,32.0,464.0,-432.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Crystal Palace
24,30 Jan 20:00,1.0,1.0,1.0,1.0,6.9,40526.0,92.0,200.0,-108.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.6,31.1,2.0,4.1,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,14.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,237.0,Leicester
25,04 Feb 20:00,1.0,1.0,0.0,2.0,6.9,40513.0,45.0,112.0,-67.0,68.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.8,14.8,4.0,2.8,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,38.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,250.0,West Ham
26,09 Feb 15:00,3.0,0.0,1.0,0.0,6.9,40614.0,131.0,153.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,Bournemouth
27,24 Feb 14:05,0.0,0.0,0.0,0.0,6.9,40691.0,119.0,208.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,Man Utd
28,27 Feb 20:00,5.0,0.0,1.0,1.0,6.9,40691.0,32.0,73.0,-41.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4,0.4,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,Watford
29,03 Mar 16:15,0.0,0.0,0.0,1.0,6.9,40673.0,45.0,93.0,-48.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,Everton
30,10 Mar 12:00,4.0,2.0,1.0,2.0,6.9,40677.0,50.0,104.0,-54.0,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,27.1,30.0,7.4,0.0,0.0,0.0,1.0,6.0,2.0,4.0,0.0,63.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,297.0,Burnley
31,17 Mar 14:15,1.0,2.0,0.0,3.0,6.9,41673.0,631.0,130.0,501.0,71.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,14.5,10.0,4.5,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,36.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,305.0,Fulham
32,31 Mar 16:30,2.0,1.0,1.0,0.0,6.9,41105.0,159.0,363.0,-204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,Spurs
33,05 Apr 20:00,1.0,3.0,0.0,0.0,6.9,41110.0,104.0,168.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,Southampton
34,14 Apr 16:30,2.0,0.0,1.0,0.0,6.9,40871.0,16.0,270.0,-254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,Chelsea
35,21 Apr 16:00,0.0,2.0,0.0,0.0,6.9,40695.0,22.0,206.0,-184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,Cardiff
36,26 Apr 20:00,5.0,0.0,1.0,0.0,6.9,40606.0,11.0,113.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,Huddersfield
37,04 May 19:45,2.0,3.0,0.0,0.0,6.9,40540.0,10.0,90.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,Newcastle
38,12 May 15:00,2.0,0.0,1.0,0.0,6.9,40480.0,27.0,92.0,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,Wolves
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
