,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
25,02 Feb 15:00,0,0,False,0,5.9,86656,114,16752,-16638,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,Brighton
26,09 Feb 15:00,1,0,True,3,5.9,77398,293,10592,-10299,90,0,0,1,0,0,0,0,0,0,0,9,15.6,13.6,0.0,2.9,0,0,0,4,7,1,0,0,39,33,0,0,0,3,0,0,3,0,259,Everton
27,22 Feb 19:45,1,5,False,6,5.9,83810,6141,2473,3668,90,0,1,0,1,0,0,0,0,0,1,28,36.8,23.8,0.0,6.1,0,1,1,7,13,1,1,0,84,79,0,0,0,5,0,0,3,1,264,Cardiff
28,27 Feb 20:00,5,0,False,2,5.9,81703,1996,2078,-82,90,0,0,0,5,0,0,0,0,0,0,13,19.8,2.7,0.0,2.3,0,0,0,7,10,0,0,0,61,51,0,0,0,3,0,0,1,1,277,Liverpool
29,03 Mar 12:00,2,1,True,1,5.9,81807,1997,1995,2,90,0,0,0,1,0,0,1,0,0,0,12,22.2,3.1,9.0,3.4,0,0,0,6,10,0,0,0,53,44,0,0,0,1,0,0,0,0,288,Leicester
30,09 Mar 17:30,3,1,False,2,5.9,79608,962,3251,-2289,90,0,0,0,3,0,0,0,0,0,0,10,6.4,1.3,0.0,0.8,0,0,0,1,2,0,0,0,31,27,0,0,0,0,0,0,2,2,298,Man City
31,30 Mar 15:00,2,1,False,10,5.9,78233,2120,1922,198,90,1,0,0,2,0,0,0,0,0,3,31,40.2,16.3,55.0,11.2,0,0,0,1,5,1,0,0,61,54,0,0,0,0,0,1,0,3,319,Man Utd
32,02 Apr 19:45,4,1,True,7,5.9,78233,2120,1922,198,90,1,0,0,1,0,0,0,0,0,0,29,56.8,24.6,54.0,13.5,0,0,0,2,5,2,0,0,64,54,0,0,0,2,0,0,1,0,329,Fulham
33,15 Apr 20:00,0,1,True,2,5.9,135715,68315,22201,46114,90,0,0,0,1,0,0,0,0,0,0,9,7.4,12.3,2.0,2.2,0,0,0,0,7,1,1,0,48,37,0,0,0,4,0,0,1,1,340,Arsenal
34,20 Apr 15:00,1,2,False,5,6.0,251185,113812,7400,106412,90,0,1,0,1,0,0,1,0,0,1,23,17.0,15.3,39.0,7.1,0,0,0,1,7,1,2,0,59,57,0,0,0,0,1,0,1,0,346,Huddersfield
35,23 Apr 19:45,1,1,True,1,6.0,251185,113812,7400,106412,90,0,0,0,1,0,0,1,0,0,0,1,16.4,28.0,25.0,6.9,0,0,0,0,4,2,0,0,86,66,0,0,0,6,0,0,1,0,308,Southampton
36,27 Apr 15:00,1,2,True,2,6.0,221412,5629,25905,-20276,90,0,0,0,2,0,0,0,0,0,0,14,14.2,13.0,2.0,2.9,0,0,0,5,8,1,1,0,58,48,0,0,0,2,0,0,1,0,360,Wolves
37,05 May 14:00,3,0,False,1,5.9,188315,1523,34345,-32822,90,0,0,0,3,0,0,1,0,0,0,4,12.6,24.3,24.0,6.1,0,0,0,5,11,2,1,0,59,48,0,0,0,8,0,2,2,0,364,Chelsea
38,12 May 15:00,1,4,True,2,5.8,178843,3877,13071,-9194,90,0,0,0,4,0,0,0,0,0,0,19,12.6,25.9,44.0,8.3,0,0,1,1,8,2,1,0,71,63,0,0,0,1,0,0,0,1,380,West Ham
