,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
18,22 Dec 15:00,0.0,0.0,1.0,6.0,5.0,38015.0,4240.0,1227.0,3013.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,16.6,0.0,0.0,1.7,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,178.0,Fulham
19,26 Dec 15:00,4.0,0.0,0.0,1.0,5.0,36167.0,1511.0,3022.0,-1511.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,33.2,0.0,0.0,3.3,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,30.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,Liverpool
20,29 Dec 15:00,1.0,1.0,0.0,3.0,5.0,35920.0,965.0,1469.0,-504.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,26.2,0.0,0.0,2.6,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,Watford
21,02 Jan 20:00,0.0,2.0,1.0,2.0,5.0,35281.0,1084.0,1912.0,-828.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,31.4,0.0,0.0,3.1,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,26.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,208.0,Man Utd
22,12 Jan 17:30,2.0,1.0,0.0,2.0,5.0,34222.0,961.0,2328.0,-1367.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,31.6,0.0,0.0,3.2,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,37.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,Chelsea
23,19 Jan 15:00,3.0,0.0,1.0,6.0,5.0,36672.0,3992.0,2138.0,1854.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,11.6,0.0,0.0,1.2,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,Cardiff
24,29 Jan 20:00,2.0,1.0,1.0,2.0,5.0,34877.0,1046.0,2805.0,-1759.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,17.6,0.0,0.0,1.8,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,Man City
25,02 Feb 12:30,1.0,0.0,0.0,2.0,5.0,34983.0,1093.0,1016.0,77.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,7.6,0.0,0.0,0.8,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,33.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,249.0,Spurs
26,11 Feb 20:00,1.0,1.0,0.0,4.0,5.0,36441.0,2194.0,1133.0,1061.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,18.0,34.2,0.0,0.0,3.4,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,30.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,Wolves
27,23 Feb 15:00,2.0,0.0,1.0,6.0,5.0,73837.0,19303.0,1590.0,17713.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,9.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,Huddersfield
